result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
15170,328,25,5,2,1,1,1,9.0,72,1:39:12.45,5952450,"","",\N,"",2024-07-10T19:27:23.644-07:00
15171,327,25,6,3,2,2,2,6.0,72,+15.83,5968280,"","",\N,"",2024-07-10T19:27:23.644-07:00
15172,231,37,27,7,3,3,3,4.0,72,+1:03.01,6015460,"","",\N,"",2024-07-10T19:27:23.644-07:00
15173,309,1,8,6,4,4,4,3.0,72,+1:09.13,6021580,"","",\N,"",2024-07-10T19:27:23.644-07:00
15174,306,66,20,9,5,5,5,2.0,72,+1:13.37,6025820,"","",\N,"",2024-07-10T19:27:23.644-07:00
15175,298,80,26,20,6,6,6,1.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15176,250,63,24,8,7,7,7,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15177,223,66,19,12,8,8,8,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15178,307,80,25,15,9,9,9,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15179,332,58,16,22,10,10,10,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15180,238,32,2,1,11,11,11,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15181,289,58,12,17,"",N,12,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15182,182,66,21,11,"",R,13,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15183,305,63,23,24,"",R,14,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15184,304,1,7,4,"",R,15,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15185,290,34,11,13,"",R,16,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15186,278,81,22,19,"",R,17,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15187,199,34,10,5,"",R,18,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15188,259,37,18,21,"",R,19,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15189,335,37,14,18,"",R,20,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15190,224,32,1,16,"",R,21,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15191,329,37,15,23,"",R,22,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15192,262,58,17,10,"",R,23,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15193,313,57,28,14,"",W,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
