result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
6711,95,3,5,1,1,1,1,10.0,59,1:27:35.479,5255479,"","",\N,"",2024-07-10T19:27:23.644-07:00
6712,77,1,2,4,2,2,2,6.0,59,+42.293,5297772,"","",\N,"",2024-07-10T19:27:23.644-07:00
6713,117,6,27,5,3,3,3,4.0,59,+1:00.150,5315629,"","",\N,"",2024-07-10T19:27:23.644-07:00
6714,102,1,1,2,4,4,4,3.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6715,137,22,20,8,5,5,5,2.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6716,92,17,32,17,6,6,6,1.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6717,131,25,4,10,7,7,7,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6718,138,25,3,15,8,8,8,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6719,94,18,23,23,9,9,9,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6720,139,35,21,18,10,10,10,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6721,81,18,24,20,11,11,11,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6722,57,32,11,25,12,12,12,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6723,109,35,22,11,13,13,13,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6724,65,32,12,24,14,14,14,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6725,87,34,8,12,"",R,15,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6726,110,17,33,13,"",R,16,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6727,55,6,28,6,"",R,17,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6728,88,26,30,22,"",R,18,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6729,123,27,25,19,"",R,19,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6730,84,34,7,14,"",R,20,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6731,105,29,9,26,"",R,21,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6732,127,41,15,9,"",R,22,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6733,90,22,19,7,"",R,23,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6734,103,26,29,21,"",R,24,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6735,122,41,16,16,"",R,25,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6736,119,3,6,3,"",R,26,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6737,100,27,26,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6738,140,29,10,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6739,120,39,18,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6740,99,39,17,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6741,129,36,14,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6742,78,40,34,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6743,128,40,35,0,"",F,33,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6744,142,42,31,0,"",F,34,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
