result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
3722,14,1,7,1,1,1,1,10.0,62,1:34:25.4,5665400,"","",\N,"",2024-07-10T19:27:23.644-07:00
3723,30,6,3,3,2,2,2,6.0,62,+4.554,5669954,"","",\N,"",2024-07-10T19:27:23.644-07:00
3724,56,6,4,4,3,3,3,4.0,62,+51.775,5717175,"","",\N,"",2024-07-10T19:27:23.644-07:00
3725,35,3,1,6,4,4,4,3.0,62,+54.59,5719990,"","",\N,"",2024-07-10T19:27:23.644-07:00
3726,49,3,2,8,5,5,5,2.0,62,+1:17.476,5742876,"","",\N,"",2024-07-10T19:27:23.644-07:00
3727,55,15,14,12,6,6,6,1.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3728,23,17,10,9,7,7,7,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3729,74,18,23,19,8,8,8,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3730,63,21,17,14,9,9,9,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3731,71,17,9,7,10,10,10,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3732,44,20,11,13,11,11,11,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3733,73,25,20,22,"",R,12,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3734,68,25,21,15,"",R,13,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3735,15,20,12,16,"",R,14,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3736,75,18,22,21,"",R,15,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3737,64,21,16,18,"",R,16,0.0,18,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3738,57,1,8,2,"",R,17,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3739,21,22,5,10,"",R,18,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3740,25,22,6,5,"",R,19,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3741,65,15,15,11,"",R,20,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3742,76,24,19,20,"",R,21,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3743,22,24,18,17,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
