result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
5223,30,22,5,1,1,1,1,10.0,78,1:49:55.3,6595300,"","",\N,"",2024-07-10T19:27:23.644-07:00
5224,84,1,8,8,2,2,2,6.0,78,+37.278,6632578,"","",\N,"",2024-07-10T19:27:23.644-07:00
5225,77,6,28,3,3,3,3,4.0,78,+1:16.824,6672124,"","",\N,"",2024-07-10T19:27:23.644-07:00
5226,110,17,15,14,4,4,4,3.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5227,55,6,27,5,5,5,5,2.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5228,105,18,24,12,6,6,6,1.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5229,109,22,6,17,7,7,7,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5230,106,33,19,18,8,8,8,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5231,44,27,26,20,9,9,9,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5232,100,33,20,13,10,10,10,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5233,83,32,11,19,11,11,11,0.0,73,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5234,65,32,12,16,"",R,12,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5235,108,30,33,24,"",R,13,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5236,92,30,34,23,"",R,14,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5237,104,29,9,6,"",R,15,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5238,101,31,31,22,"",R,16,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5239,87,25,4,10,"",R,17,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5240,79,25,3,11,"",R,18,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5241,103,27,25,21,"",R,19,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5242,22,17,14,15,"",R,20,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5243,57,1,7,2,"",R,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5244,71,3,0,4,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5245,81,29,10,7,"",R,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5246,94,18,23,9,"",R,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5247,49,15,30,0,"",W,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5248,91,15,29,0,"",W,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
