result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
24223,1,131,44,3,1,1,1,25.0,57,1:34:21.295,5661295,36,2,1:33.528,208.314,2024-07-10T19:27:23.644-07:00
24224,822,131,77,4,2,2,2,18.0,57,+2.980,5664275,42,3,1:34.209,206.808,2024-07-10T19:27:23.644-07:00
24225,844,6,16,1,3,3,3,16.0,57,+6.131,5667426,38,1,1:33.411,208.575,2024-07-10T19:27:23.644-07:00
24226,830,9,33,5,4,4,4,12.0,57,+6.408,5667703,47,9,1:35.311,204.417,2024-07-10T19:27:23.644-07:00
24227,20,6,5,2,5,5,5,10.0,57,+36.068,5697363,43,4,1:34.895,205.313,2024-07-10T19:27:23.644-07:00
24228,846,1,4,9,6,6,6,8.0,57,+45.754,5707049,14,12,1:35.777,203.422,2024-07-10T19:27:23.644-07:00
24229,8,51,7,8,7,7,7,6.0,57,+47.470,5708765,45,11,1:35.589,203.822,2024-07-10T19:27:23.644-07:00
24230,842,9,10,13,8,8,8,4.0,57,+58.094,5719389,42,8,1:35.291,204.46,2024-07-10T19:27:23.644-07:00
24231,848,5,23,12,9,9,9,2.0,57,+1:02.697,5723992,39,16,1:36.752,201.372,2024-07-10T19:27:23.644-07:00
24232,815,211,11,14,10,10,10,1.0,57,+1:03.696,5724991,51,14,1:36.330,202.254,2024-07-10T19:27:23.644-07:00
24233,841,51,99,16,11,11,11,0.0,57,+1:04.599,5725894,42,7,1:35.237,204.575,2024-07-10T19:27:23.644-07:00
24234,826,5,26,15,12,12,12,0.0,56,\N,"",40,5,1:34.934,205.228,2024-07-10T19:27:23.644-07:00
24235,825,210,20,6,13,13,13,0.0,56,\N,"",41,13,1:35.892,203.178,2024-07-10T19:27:23.644-07:00
24236,840,211,18,18,14,14,14,0.0,56,\N,"",31,17,1:37.037,200.781,2024-07-10T19:27:23.644-07:00
24237,847,3,63,19,15,15,15,0.0,56,\N,"",14,19,1:37.313,200.211,2024-07-10T19:27:23.644-07:00
24238,9,3,88,20,16,16,16,0.0,55,\N,"",13,20,1:37.903,199.005,2024-07-10T19:27:23.644-07:00
24239,807,4,27,17,"",R,17,0.0,53,\N,"",14,6,1:35.215,204.623,2024-07-10T19:27:23.644-07:00
24240,817,4,3,10,"",R,18,0.0,53,\N,"",42,15,1:36.697,201.487,2024-07-10T19:27:23.644-07:00
24241,832,1,55,7,"",R,19,0.0,53,\N,"",42,10,1:35.586,203.829,2024-07-10T19:27:23.644-07:00
24242,154,210,8,11,"",R,20,0.0,16,\N,"",3,18,1:37.262,200.316,2024-07-10T19:27:23.644-07:00
