result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
4425,71,3,5,1,1,1,1,10.0,72,1:54:55.322,6895322,"","",\N,"",2024-07-10T19:27:23.644-07:00
4426,35,3,6,3,2,2,2,6.0,72,+12.167,6907489,"","",\N,"",2024-07-10T19:27:23.644-07:00
4427,55,22,3,4,3,3,3,4.0,72,+14.754,6910076,"","",\N,"",2024-07-10T19:27:23.644-07:00
4428,22,17,11,6,4,4,4,3.0,72,+55.131,6950453,"","",\N,"",2024-07-10T19:27:23.644-07:00
4429,56,6,2,10,5,5,5,2.0,72,+1:04.991,6960313,"","",\N,"",2024-07-10T19:27:23.644-07:00
4430,50,29,17,7,6,6,6,1.0,72,+1:08.913,6964235,"","",\N,"",2024-07-10T19:27:23.644-07:00
4431,14,1,8,9,7,7,7,0.0,72,+1:13.400,6968722,"","",\N,"",2024-07-10T19:27:23.644-07:00
4432,44,27,9,12,8,8,8,0.0,72,+1:14.295,6969617,"","",\N,"",2024-07-10T19:27:23.644-07:00
4433,65,15,14,17,9,9,9,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4434,85,28,23,22,10,10,10,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4435,77,22,4,5,"",R,11,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4436,30,6,1,2,"",R,12,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4437,83,18,20,19,"",R,13,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4438,63,25,19,16,"",R,14,0.0,36,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4439,84,17,12,15,"",R,15,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4440,58,18,21,14,"",R,16,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4441,49,15,15,11,"",R,17,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4442,64,27,10,18,"",R,18,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4443,79,25,18,13,"",R,19,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4444,73,29,16,20,"",R,20,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4445,69,28,22,21,"",R,21,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4446,57,1,7,8,"",R,22,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
