result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
8989,117,1,1,5,1,1,1,9.0,61,1:39:45.141,5985141,"","",\N,"",2024-07-10T19:27:23.644-07:00
8990,137,3,6,2,2,2,2,6.0,61,+40.547,6025688,"","",\N,"",2024-07-10T19:27:23.644-07:00
8991,140,1,2,10,3,3,3,4.0,61,+56.758,6041899,"","",\N,"",2024-07-10T19:27:23.644-07:00
8992,77,6,28,7,4,4,4,3.0,61,+1:39.235,6084376,"","",\N,"",2024-07-10T19:27:23.644-07:00
8993,123,22,20,6,5,5,5,2.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8994,95,3,5,1,6,6,6,1.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8995,138,32,11,12,7,7,7,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8996,105,6,27,9,8,8,8,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8997,157,49,10,17,9,9,9,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8998,156,25,3,18,10,10,10,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8999,166,25,4,20,11,11,11,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9000,169,39,14,22,12,12,12,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9001,158,21,18,14,"",R,13,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9002,102,32,12,3,"",R,14,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9003,119,34,7,11,"",R,15,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9004,110,34,8,13,"",R,16,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9005,118,21,17,8,"",R,17,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9006,133,45,21,21,"",R,18,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9007,145,18,24,15,"",R,19,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9008,84,49,9,19,"",R,20,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9009,170,22,19,4,"",R,21,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9010,167,18,23,16,"",D,22,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9011,122,37,16,23,"",W,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
