result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
13317,207,32,5,2,1,1,1,9.0,80,1:51:35.470,6695470,"","",\N,"",2024-07-10T19:27:23.644-07:00
13318,182,6,11,1,2,2,2,6.0,80,+0.773,6696243,"","",\N,"",2024-07-10T19:27:23.644-07:00
13319,222,59,20,3,3,3,3,4.0,80,+4.857,6700327,"","",\N,"",2024-07-10T19:27:23.644-07:00
13320,221,25,4,12,4,4,4,3.0,80,+1:14.487,6769957,"","",\N,"",2024-07-10T19:27:23.644-07:00
13321,224,56,28,7,5,5,5,2.0,80,+1:20.908,6776378,"","",\N,"",2024-07-10T19:27:23.644-07:00
13322,197,67,34,9,6,6,6,1.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13323,231,1,1,8,7,7,7,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13324,255,32,6,16,8,8,8,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13325,172,27,26,5,9,9,9,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13326,205,37,10,18,10,10,10,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13327,246,63,18,19,11,11,11,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13328,238,25,3,10,"",R,12,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13329,223,57,22,13,"",R,13,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13330,233,34,8,17,"",R,14,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13331,178,58,17,14,"",R,15,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13332,200,1,2,15,"",R,16,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13333,187,34,7,6,"",D,17,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13334,254,58,16,20,"",R,18,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13335,237,37,9,22,"",R,19,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13336,199,6,12,4,"",R,20,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13337,239,37,30,21,"",R,21,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13338,230,63,19,11,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
