result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
1755,30,6,1,1,1,1,1,10.0,70,1:35:26.131,5726131,29,1,1:19.071,199.461,2024-07-10T19:27:23.644-07:00
1756,22,6,2,2,2,2,2,8.0,70,+4.696,5730827,29,2,1:19.213,199.103,2024-07-10T19:27:23.644-07:00
1757,4,4,8,5,3,3,3,6.0,70,+44.599,5770730,49,3,1:20.275,196.469,2024-07-10T19:27:23.644-07:00
1758,31,3,3,7,4,4,4,5.0,70,+1:02.613,5788744,49,7,1:20.715,195.398,2024-07-10T19:27:23.644-07:00
1759,18,16,9,4,5,5,5,4.0,70,+1:07.439,5793570,47,4,1:20.425,196.103,2024-07-10T19:27:23.644-07:00
1760,11,16,10,3,6,6,6,3.0,69,\N,"",10,10,1:21.030,194.639,2024-07-10T19:27:23.644-07:00
1761,42,3,4,6,7,7,7,2.0,69,\N,"",48,5,1:20.501,195.918,2024-07-10T19:27:23.644-07:00
1762,21,15,11,8,8,8,8,1.0,69,\N,"",53,9,1:21.022,194.658,2024-07-10T19:27:23.644-07:00
1763,14,1,5,12,9,9,9,0.0,69,\N,"",67,11,1:21.134,194.389,2024-07-10T19:27:23.644-07:00
1764,17,19,14,11,10,10,10,0.0,69,\N,"",45,8,1:20.825,195.132,2024-07-10T19:27:23.644-07:00
1765,44,7,17,13,11,11,11,0.0,69,\N,"",50,12,1:21.310,193.968,2024-07-10T19:27:23.644-07:00
1766,2,17,18,16,12,12,12,0.0,68,\N,"",68,13,1:21.518,193.473,2024-07-10T19:27:23.644-07:00
1767,32,19,15,14,13,13,13,0.0,68,\N,"",45,17,1:22.530,191.101,2024-07-10T19:27:23.644-07:00
1768,46,18,20,19,14,14,14,0.0,66,\N,"",65,19,1:24.601,186.423,2024-07-10T19:27:23.644-07:00
1769,47,18,21,18,15,15,15,0.0,65,\N,"",63,20,1:24.855,185.865,2024-07-10T19:27:23.644-07:00
1770,45,17,19,17,"",R,16,0.0,48,\N,"",43,18,1:22.927,190.186,2024-07-10T19:27:23.644-07:00
1771,15,4,7,9,"",R,17,0.0,41,\N,"",10,6,1:20.705,195.422,2024-07-10T19:27:23.644-07:00
1772,41,7,16,15,"",R,18,0.0,31,\N,"",13,16,1:22.525,191.112,2024-07-10T19:27:23.644-07:00
1773,13,15,12,20,"",R,19,0.0,21,\N,"",14,15,1:21.856,192.674,2024-07-10T19:27:23.644-07:00
1774,8,1,6,10,"",R,20,0.0,13,\N,"",6,14,1:21.678,193.094,2024-07-10T19:27:23.644-07:00
