result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
589,1,1,2,1,1,1,1,10.0,70,1:35:52.991,5752991,13,2,1:20.171,196.724,2024-07-10T19:27:23.644-07:00
590,8,6,6,3,2,2,2,8.0,70,+0.715,5753706,70,1,1:20.047,197.029,2024-07-10T19:27:23.644-07:00
591,2,2,9,2,3,3,3,6.0,70,+43.129,5796120,16,5,1:20.582,195.721,2024-07-10T19:27:23.644-07:00
592,4,1,1,6,4,4,4,5.0,70,+44.858,5797849,49,3,1:20.324,196.349,2024-07-10T19:27:23.644-07:00
593,9,2,10,7,5,5,5,4.0,70,+47.616,5800607,40,4,1:20.419,196.117,2024-07-10T19:27:23.644-07:00
594,23,7,11,5,6,6,6,3.0,70,+50.669,5803660,69,9,1:20.961,194.804,2024-07-10T19:27:23.644-07:00
595,3,3,16,4,7,7,7,2.0,70,+59.139,5812130,68,6,1:20.672,195.502,2024-07-10T19:27:23.644-07:00
596,5,4,4,11,8,8,8,1.0,70,+1:08.104,5821095,69,8,1:20.935,194.867,2024-07-10T19:27:23.644-07:00
597,17,9,15,9,9,9,9,0.0,70,+1:16.331,5829322,63,7,1:20.915,194.915,2024-07-10T19:27:23.644-07:00
598,15,7,12,8,10,10,10,0.0,69,\N,"",48,12,1:21.253,194.104,2024-07-10T19:27:23.644-07:00
599,14,9,14,10,11,11,11,0.0,69,\N,"",67,14,1:21.553,193.39,2024-07-10T19:27:23.644-07:00
600,21,4,3,13,12,12,12,0.0,69,\N,"",66,15,1:21.695,193.054,2024-07-10T19:27:23.644-07:00
601,13,6,5,14,13,13,13,0.0,69,\N,"",37,11,1:20.981,194.756,2024-07-10T19:27:23.644-07:00
602,25,3,17,12,14,14,14,0.0,69,\N,"",49,13,1:21.264,194.078,2024-07-10T19:27:23.644-07:00
603,11,8,22,19,15,15,15,0.0,69,\N,"",66,10,1:20.980,194.759,2024-07-10T19:27:23.644-07:00
604,20,5,19,20,16,16,16,0.0,69,\N,"",65,16,1:21.915,192.536,2024-07-10T19:27:23.644-07:00
605,16,12,20,21,17,17,17,0.0,68,\N,"",67,19,1:22.263,191.721,2024-07-10T19:27:23.644-07:00
606,22,11,8,18,18,18,18,0.0,68,\N,"",34,17,1:22.004,192.327,2024-07-10T19:27:23.644-07:00
607,24,5,18,16,"",R,19,0.0,42,\N,"",35,20,1:22.410,191.379,2024-07-10T19:27:23.644-07:00
608,19,8,23,15,"",R,20,0.0,41,\N,"",39,18,1:22.166,191.948,2024-07-10T19:27:23.644-07:00
609,18,11,7,17,"",R,21,0.0,35,\N,"",25,21,1:22.906,190.234,2024-07-10T19:27:23.644-07:00
610,29,12,21,22,"",R,22,0.0,4,\N,"",4,22,1:26.741,181.824,2024-07-10T19:27:23.644-07:00
