result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
4681,35,3,6,2,1,1,1,10.0,70,1:40:22.915,6022915,"","",\N,"",2024-07-10T19:27:23.644-07:00
4682,71,3,5,1,2,2,2,6.0,70,+19.966,6042881,"","",\N,"",2024-07-10T19:27:23.644-07:00
4683,30,6,1,4,3,3,3,4.0,70,+53.765,6076680,"","",\N,"",2024-07-10T19:27:23.644-07:00
4684,55,22,3,3,4,4,4,3.0,70,+55.109,6078024,"","",\N,"",2024-07-10T19:27:23.644-07:00
4685,56,6,2,6,5,5,5,2.0,70,+87.389,6110304,"","",\N,"",2024-07-10T19:27:23.644-07:00
4686,77,22,4,5,6,6,6,1.0,70,+93.141,6116056,"","",\N,"",2024-07-10T19:27:23.644-07:00
4687,49,15,15,11,7,7,7,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4688,65,15,14,12,8,8,8,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4689,84,17,12,10,9,9,9,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4690,44,27,9,15,10,10,10,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4691,63,25,19,13,11,11,11,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4692,79,25,18,14,12,12,12,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4693,14,1,8,8,13,13,13,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4694,73,29,16,17,14,14,14,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4695,86,18,21,20,15,15,15,0.0,65,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4696,83,18,20,19,16,16,16,0.0,65,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4697,57,1,7,7,"",R,17,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4698,50,29,17,16,"",R,18,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4699,64,27,10,18,"",R,19,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4700,22,17,11,9,"",R,20,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
