result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
18494,427,87,20,5,1,1,1,8.0,100,2:52:27.9,10347900,"","",\N,"",2024-07-10T19:27:23.644-07:00
18495,577,6,34,10,2,2,2,6.0,100,+20.2,10368100,"","",\N,"",2024-07-10T19:27:23.644-07:00
18496,581,6,36,9,3,3,3,4.0,100,+38.8,10386700,"","",\N,"",2024-07-10T19:27:23.644-07:00
18497,356,87,16,3,4,4,4,3.0,97,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18498,501,66,8,12,5,5,5,2.0,91,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18499,477,32,24,13,6,6,6,0.0,87,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18500,476,6,40,11,"",R,7,0.0,91,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18501,347,105,58,16,"",R,8,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18502,289,32,26,15,"",R,9,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18503,456,87,18,4,"",R,10,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18504,578,6,38,6,"",R,11,1.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18505,475,118,28,8,"",R,12,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18506,554,66,6,2,"",R,13,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18507,483,105,46,14,"",R,14,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18508,479,118,30,1,"",R,15,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18509,590,118,32,7,"",R,16,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18510,541,87,22,0,"",F,17,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18511,582,105,50,0,"",F,18,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18512,583,105,48,0,"",F,19,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18513,584,125,12,0,"",F,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18514,585,125,14,0,"",F,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18515,551,105,44,0,"",F,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18516,553,105,56,0,"",F,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18517,543,127,52,0,"",F,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18518,586,127,54,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18519,547,105,42,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18520,541,66,10,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18521,587,125,12,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18522,588,105,50,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18523,589,105,56,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18524,580,105,4,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
