result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
18723,579,105,2,2,1,1,1,8.0,100,3:00:55.9,10855900,"","",\N,"",2024-07-10T19:27:23.644-07:00
18724,554,105,6,3,2,2,2,6.0,100,+18.3,10874200,"","",\N,"",2024-07-10T19:27:23.644-07:00
18725,496,105,8,8,3,3,3,4.0,99,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18726,501,105,22,9,4,4,4,3.0,98,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18727,606,6,20,10,5,5,5,1.0,98,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18728,607,6,18,11,6,6,6,0.0,98,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18729,347,105,24,13,7,7,7,0.0,95,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18730,475,105,4,1,8,8,8,1.0,93,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18731,573,6,26,12,9,9,9,0.0,91,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18732,586,105,28,14,10,10,10,0.0,90,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18733,608,6,14,4,"",R,11,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18734,578,6,16,7,"",R,12,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18735,577,6,12,6,"",R,13,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18736,581,6,10,5,"",R,14,0.0,26,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20285,498,6,20,10,5,5,5,1.0,98,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20286,581,6,18,11,6,6,6,0.0,98,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20287,476,6,18,11,6,6,6,0.0,98,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
