result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
19057,579,131,2,3,1,1,1,9.0,96,3:00:38.6,10838600,"","",\N,"",2024-07-10T19:27:23.644-07:00
19058,498,6,12,1,2,2,2,2.0,96,+1:29.6,10928200,"","",\N,"",2024-07-10T19:27:23.644-07:00
19059,642,6,10,5,3,3,3,1.33,94,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19060,478,131,8,10,4,4,4,1.0,94,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19061,643,105,18,16,5,5,5,2.0,91,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19062,501,105,28,7,6,6,6,0.0,88,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19063,577,105,22,18,7,7,7,0.0,83,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19064,644,105,20,19,"",R,8,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19065,645,105,26,20,"",R,9,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19066,646,128,42,17,"",R,10,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19067,427,6,14,14,"",R,11,0.0,36,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19068,608,132,36,12,"",R,12,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19069,475,131,6,8,"",R,13,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19070,623,105,30,21,"",R,14,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19071,647,132,32,2,"",R,15,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19072,625,128,38,15,"",R,16,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19073,554,105,16,4,"",R,17,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19074,648,131,4,6,"",R,18,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19075,633,132,34,11,"",R,19,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19076,649,128,40,9,"",R,20,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19077,496,105,24,13,"",R,21,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20244,642,6,12,1,2,2,2,2.0,96,+1:29.6,10928200,"","",\N,"",2024-07-10T19:27:23.644-07:00
20245,427,6,12,1,2,2,2,2.0,96,+1:29.6,10928200,"","",\N,"",2024-07-10T19:27:23.644-07:00
20246,427,6,10,5,3,3,3,1.33,94,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20247,620,6,10,5,3,3,3,1.33,94,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20248,648,131,8,10,4,4,4,1.0,94,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20249,475,131,8,10,4,4,4,1.0,94,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20250,554,105,28,7,6,6,6,0.0,88,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20251,644,105,22,18,7,7,7,0.0,83,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20252,501,105,22,18,7,7,7,0.0,83,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20253,554,105,20,19,"",R,8,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20254,577,105,20,19,"",R,8,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20255,501,105,26,20,"",R,9,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20256,496,105,26,20,"",R,9,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20257,633,132,36,12,"",R,12,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
