result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
15912,328,37,1,3,1,1,1,9.0,90,2:10:58.2,7858200,"","",\N,"",2024-07-10T19:27:23.644-07:00
15913,360,187,11,11,2,2,2,6.0,89,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15914,207,37,18,16,3,3,3,4.0,89,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15915,289,32,6,15,4,4,4,3.0,89,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15916,359,37,16,14,5,5,5,2.0,88,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15917,341,187,8,12,"",R,6,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15918,356,34,7,1,"",R,7,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15919,243,34,24,17,"",R,8,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15920,280,82,22,9,"",R,9,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15921,306,82,4,4,"",R,10,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15922,304,187,5,2,"",R,11,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15923,278,37,9,6,"",R,12,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15924,358,32,3,8,"",R,13,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15925,345,66,10,5,"",W,14,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15926,235,6,2,7,"",R,15,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15927,262,66,15,10,"",R,16,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15928,361,86,12,13,"",W,17,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15929,333,198,20,0,"",F,18,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15930,357,32,19,0,"",F,19,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15931,346,37,14,0,"",F,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15932,352,66,21,0,"",F,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15933,339,32,23,0,"",F,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
