result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
21866,3,131,9,2,1,1,1,25.0,52,1:32:59.456,5579456,50,2,1:33.531,226.744,2024-07-10T19:27:23.644-07:00
21867,17,9,2,4,2,2,2,18.0,52,+0.765,5580221,52,1,1:33.401,227.059,2024-07-10T19:27:23.644-07:00
21868,4,6,3,9,3,3,3,15.0,52,+7.124,5586580,50,3,1:34.090,225.396,2024-07-10T19:27:23.644-07:00
21869,1,131,10,1,4,4,4,12.0,52,+7.756,5587212,51,4,1:34.159,225.231,2024-07-10T19:27:23.644-07:00
21870,8,208,7,8,5,5,5,10.0,52,+11.257,5590713,49,8,1:35.384,222.339,2024-07-10T19:27:23.644-07:00
21871,13,6,4,11,6,6,6,8.0,52,+14.573,5594029,51,6,1:35.273,222.598,2024-07-10T19:27:23.644-07:00
21872,16,10,15,6,7,7,7,6.0,52,+16.335,5595791,35,12,1:35.961,221.002,2024-07-10T19:27:23.644-07:00
21873,817,5,19,5,8,8,8,4.0,52,+16.543,5595999,37,11,1:35.927,221.08,2024-07-10T19:27:23.644-07:00
21874,814,10,14,21,9,9,9,2.0,52,+17.943,5597399,52,7,1:35.330,222.465,2024-07-10T19:27:23.644-07:00
21875,807,15,11,14,10,10,10,1.0,52,+19.709,5599165,48,13,1:36.013,220.882,2024-07-10T19:27:23.644-07:00
21876,813,3,16,15,11,11,11,0.0,52,+21.135,5600591,52,10,1:35.907,221.126,2024-07-10T19:27:23.644-07:00
21877,822,3,17,16,12,12,12,0.0,52,+25.094,5604550,52,15,1:36.312,220.196,2024-07-10T19:27:23.644-07:00
21878,18,1,5,10,13,13,13,0.0,52,+25.969,5605425,39,16,1:36.356,220.096,2024-07-10T19:27:23.644-07:00
21879,821,15,12,17,14,14,14,0.0,52,+26.285,5605741,32,17,1:36.439,219.906,2024-07-10T19:27:23.644-07:00
21880,819,207,20,18,15,15,15,0.0,52,+31.613,5611069,52,18,1:37.091,218.43,2024-07-10T19:27:23.644-07:00
21881,824,206,22,19,16,16,16,0.0,52,+36.097,5615553,51,19,1:37.978,216.452,2024-07-10T19:27:23.644-07:00
21882,820,206,23,20,17,17,17,0.0,52,+1:07.660,5647116,50,22,1:39.156,213.881,2024-07-10T19:27:23.644-07:00
21883,823,207,21,22,18,18,18,0.0,52,+1:07.759,5647215,50,21,1:38.722,214.821,2024-07-10T19:27:23.644-07:00
21884,154,208,8,7,19,19,19,0.0,51,\N,"",48,9,1:35.614,221.804,2024-07-10T19:27:23.644-07:00
21885,815,1,6,13,20,20,20,0.0,46,\N,"",37,14,1:36.131,220.611,2024-07-10T19:27:23.644-07:00
21886,20,9,1,3,"",R,21,0.0,41,\N,"",37,5,1:35.018,223.195,2024-07-10T19:27:23.644-07:00
21887,818,5,18,12,"",R,22,0.0,35,\N,"",30,20,1:38.370,215.59,2024-07-10T19:27:23.644-07:00
