result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
18313,449,107,5,6,1,1,1,8.0,200,3:40:49.20,13249200,"","",\N,"",2024-07-10T19:27:23.644-07:00
18314,509,107,16,3,2,2,2,6.0,200,+0:23.28,13272480,"","",\N,"",2024-07-10T19:27:23.644-07:00
18315,512,110,3,1,3,3,3,5.0,200,+0:50.64,13299840,"","",\N,"",2024-07-10T19:27:23.644-07:00
18316,529,108,1,15,4,4,4,3.0,200,+1:47.09,13356290,"","",\N,"",2024-07-10T19:27:23.644-07:00
18317,510,108,99,16,5,5,5,2.0,200,+2:06.44,13375640,"","",\N,"",2024-07-10T19:27:23.644-07:00
18318,533,108,33,11,6,6,6,0.0,200,+3:16.98,13446180,"","",\N,"",2024-07-10T19:27:23.644-07:00
18319,518,113,37,12,7,7,7,0.0,200,+4:09.92,13499120,"","",\N,"",2024-07-10T19:27:23.644-07:00
18320,513,113,19,8,8,8,8,0.0,200,+4:10.53,13499730,"","",\N,"",2024-07-10T19:27:23.644-07:00
18321,555,113,45,27,9,9,9,0.0,200,+4:11.04,13500240,"","",\N,"",2024-07-10T19:27:23.644-07:00
18322,531,114,10,17,10,10,10,0.0,200,+4:14.48,13503680,"","",\N,"",2024-07-10T19:27:23.644-07:00
18323,520,114,88,9,11,11,11,0.0,200,+5:42.48,13591680,"","",\N,"",2024-07-10T19:27:23.644-07:00
18324,514,119,74,7,12,12,12,0.0,200,+6:09.73,13618930,"","",\N,"",2024-07-10T19:27:23.644-07:00
18325,538,120,89,23,13,13,13,0.0,200,+6:40.40,13649600,"","",\N,"",2024-07-10T19:27:23.644-07:00
18326,556,113,66,13,14,14,14,0.0,200,+6:41.54,13650740,"","",\N,"",2024-07-10T19:27:23.644-07:00
18327,557,113,71,21,15,15,15,0.0,200,+8:19.86,13749060,"","",\N,"",2024-07-10T19:27:23.644-07:00
18328,535,113,58,33,16,16,16,0.0,200,+11:41.69,13950890,"","",\N,"",2024-07-10T19:27:23.644-07:00
18329,527,114,44,2,"",R,17,0.0,182,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18330,558,114,57,28,"",R,18,0.0,163,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18331,559,107,64,18,"",R,19,0.0,162,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18332,537,107,73,4,"",R,20,0.0,150,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18333,560,114,53,30,"",R,21,0.0,147,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18334,528,113,15,25,"",R,22,0.0,136,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18335,561,121,49,32,"",R,23,0.0,115,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18336,511,109,9,10,"",R,24,0.0,112,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18337,516,113,65,24,"",R,25,0.0,109,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18338,522,113,48,5,"",R,26,0.0,85,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18339,562,115,24,14,"",R,27,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18340,563,113,47,29,"",R,28,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18341,564,113,7,19,"",R,29,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18342,565,122,77,31,"",R,30,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18343,517,113,87,26,"",R,31,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18344,536,110,8,22,"",R,32,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18345,525,108,6,20,"",R,33,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
