result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
89,13,6,2,1,1,1,1,10.0,58,1:26:49.451,5209451,16,3,1:26.666,221.734,2024-07-10T19:27:23.644-07:00
90,1,1,22,3,2,2,2,8.0,58,+3.779,5213230,31,2,1:26.529,222.085,2024-07-10T19:27:23.644-07:00
91,8,6,1,4,3,3,3,6.0,58,+4.271,5213722,20,1,1:26.506,222.144,2024-07-10T19:27:23.644-07:00
92,9,2,4,5,4,4,4,5.0,58,+21.945,5231396,17,4,1:26.780,221.442,2024-07-10T19:27:23.644-07:00
93,2,2,3,9,5,5,5,4.0,58,+38.741,5248192,20,5,1:27.219,220.328,2024-07-10T19:27:23.644-07:00
94,4,4,5,7,6,6,6,3.0,58,+53.724,5263175,57,6,1:27.280,220.174,2024-07-10T19:27:23.644-07:00
95,17,9,10,6,7,7,7,2.0,58,+1:04.229,5273680,14,7,1:27.630,219.294,2024-07-10T19:27:23.644-07:00
96,3,3,7,11,8,8,8,1.0,58,+1:11.406,5280857,55,9,1:27.795,218.882,2024-07-10T19:27:23.644-07:00
97,14,9,9,10,9,9,9,0.0,58,+1:15.270,5284721,41,12,1:27.966,218.457,2024-07-10T19:27:23.644-07:00
98,15,7,11,8,10,10,10,0.0,58,+1:16.344,5285795,52,11,1:27.926,218.556,2024-07-10T19:27:23.644-07:00
99,18,11,16,13,11,11,11,0.0,57,\N,"",57,13,1:27.998,218.377,2024-07-10T19:27:23.644-07:00
100,5,1,23,2,12,12,12,0.0,57,\N,"",55,8,1:27.640,219.269,2024-07-10T19:27:23.644-07:00
101,10,7,12,15,13,13,13,0.0,57,\N,"",28,16,1:28.303,217.623,2024-07-10T19:27:23.644-07:00
102,22,11,17,12,14,14,14,0.0,57,\N,"",56,14,1:28.017,218.33,2024-07-10T19:27:23.644-07:00
103,12,4,6,17,15,15,15,0.0,57,\N,"",40,10,1:27.867,218.703,2024-07-10T19:27:23.644-07:00
104,16,10,20,19,16,16,16,0.0,57,\N,"",35,18,1:28.780,216.454,2024-07-10T19:27:23.644-07:00
105,20,5,15,14,17,17,17,0.0,57,\N,"",38,15,1:28.180,217.926,2024-07-10T19:27:23.644-07:00
106,7,5,14,18,"",R,18,0.0,24,\N,"",19,17,1:28.745,216.539,2024-07-10T19:27:23.644-07:00
107,6,3,8,16,"",R,19,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
108,21,10,21,20,"",R,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
