result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
11757,117,4,15,3,1,1,1,9.0,80,1:35:48.13,5748130,"","",\N,"",2024-07-10T19:27:23.644-07:00
11758,187,1,7,2,2,2,2,6.0,80,+2.29,5750420,"","",\N,"",2024-07-10T19:27:23.644-07:00
11759,137,34,5,4,3,3,3,4.0,80,+24.22,5772350,"","",\N,"",2024-07-10T19:27:23.644-07:00
11760,163,4,16,1,4,4,4,3.0,80,+42.30,5790430,"","",\N,"",2024-07-10T19:27:23.644-07:00
11761,202,6,28,14,5,5,5,2.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11762,173,32,11,8,6,6,6,1.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11763,95,32,12,13,7,7,7,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11764,207,51,22,10,8,8,8,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11765,212,34,6,15,9,9,9,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11766,199,3,2,7,10,10,10,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11767,110,1,8,5,11,11,11,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11768,176,55,33,21,12,12,12,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11769,158,25,3,19,13,13,13,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11770,119,21,29,18,14,14,14,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11771,152,51,23,12,15,15,15,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11772,105,25,4,23,16,16,16,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11773,178,3,1,9,17,17,17,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11774,172,27,26,6,"",R,18,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11775,206,37,17,20,"",R,19,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11776,203,6,27,11,"",R,20,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11777,175,27,25,16,"",R,21,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11778,177,56,20,17,"",R,22,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11779,194,57,14,22,"",R,23,0.0,6,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11780,192,56,21,24,"",W,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11781,216,21,30,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11782,205,53,35,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11783,201,54,9,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11784,213,45,31,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11785,118,53,36,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
