result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
24243,1,131,44,2,1,1,1,25.0,56,1:32:06.350,5526350,47,5,1:35.892,204.642,2024-07-10T19:27:23.644-07:00
24244,822,131,77,1,2,2,2,18.0,56,+6.552,5532902,38,4,1:34.872,206.842,2024-07-10T19:27:23.644-07:00
24245,20,6,5,3,3,3,3,15.0,56,+13.774,5540124,37,2,1:34.836,206.921,2024-07-10T19:27:23.644-07:00
24246,830,9,33,5,4,4,4,12.0,56,+27.627,5553977,45,6,1:36.143,204.108,2024-07-10T19:27:23.644-07:00
24247,844,6,16,4,5,5,5,10.0,56,+31.276,5557626,45,3,1:34.860,206.869,2024-07-10T19:27:23.644-07:00
24248,842,9,10,6,6,6,6,9.0,56,+1:29.307,5615657,55,1,1:34.742,207.126,2024-07-10T19:27:23.644-07:00
24249,817,4,3,7,7,7,7,6.0,55,\N,"",38,16,1:38.632,198.957,2024-07-10T19:27:23.644-07:00
24250,815,211,11,12,8,8,8,4.0,55,\N,"",37,17,1:38.702,198.816,2024-07-10T19:27:23.644-07:00
24251,8,51,7,13,9,9,9,2.0,55,\N,"",27,12,1:37.812,200.625,2024-07-10T19:27:23.644-07:00
24252,848,5,23,0,10,10,10,1.0,55,\N,"",22,18,1:38.901,198.416,2024-07-10T19:27:23.644-07:00
24253,154,210,8,10,11,11,11,0.0,55,\N,"",37,8,1:36.873,202.57,2024-07-10T19:27:23.644-07:00
24254,840,211,18,16,12,12,12,0.0,55,\N,"",46,7,1:36.678,202.978,2024-07-10T19:27:23.644-07:00
24255,825,210,20,9,13,13,13,0.0,55,\N,"",35,10,1:37.471,201.327,2024-07-10T19:27:23.644-07:00
24256,832,1,55,14,14,14,14,0.0,55,\N,"",44,11,1:37.502,201.263,2024-07-10T19:27:23.644-07:00
24257,841,51,99,19,15,15,15,0.0,55,\N,"",32,14,1:38.048,200.142,2024-07-10T19:27:23.644-07:00
24258,847,3,63,17,16,16,16,0.0,54,\N,"",51,9,1:37.283,201.716,2024-07-10T19:27:23.644-07:00
24259,9,3,88,18,17,17,17,0.0,54,\N,"",28,20,1:39.772,196.684,2024-07-10T19:27:23.644-07:00
24260,846,1,4,15,18,18,18,0.0,50,\N,"",37,15,1:38.346,199.536,2024-07-10T19:27:23.644-07:00
24261,826,5,26,11,"",R,19,0.0,41,\N,"",27,13,1:37.975,200.291,2024-07-10T19:27:23.644-07:00
24262,807,4,27,8,"",R,20,0.0,16,\N,"",14,19,1:39.677,196.871,2024-07-10T19:27:23.644-07:00
