result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
21822,3,131,9,1,1,1,1,25.0,78,2:17:52.056,8272056,74,6,1:18.327,153.51,2024-07-10T19:27:23.644-07:00
21823,20,9,1,3,2,2,2,18.0,78,+3.888,8275944,77,1,1:16.577,157.018,2024-07-10T19:27:23.644-07:00
21824,17,9,2,4,3,3,3,15.0,78,+6.314,8278370,77,4,1:18.262,153.637,2024-07-10T19:27:23.644-07:00
21825,1,131,10,2,4,4,4,12.0,78,+13.894,8285950,76,3,1:18.133,153.891,2024-07-10T19:27:23.644-07:00
21826,16,10,15,8,5,5,5,10.0,78,+21.477,8293533,74,5,1:18.292,153.578,2024-07-10T19:27:23.644-07:00
21827,18,1,5,9,6,6,6,8.0,78,+23.103,8295159,76,8,1:18.720,152.743,2024-07-10T19:27:23.644-07:00
21828,4,6,3,6,7,7,7,6.0,78,+26.734,8298790,77,12,1:19.340,151.55,2024-07-10T19:27:23.644-07:00
21829,818,5,18,10,8,8,8,4.0,78,+27.223,8299279,77,10,1:19.151,151.912,2024-07-10T19:27:23.644-07:00
21830,814,10,14,17,9,9,9,2.0,78,+27.608,8299664,77,11,1:19.215,151.789,2024-07-10T19:27:23.644-07:00
21831,8,208,7,5,10,10,10,1.0,78,+36.582,8308638,78,2,1:17.392,155.364,2024-07-10T19:27:23.644-07:00
21832,807,15,11,11,11,11,11,0.0,78,+42.572,8314628,29,15,1:19.853,150.576,2024-07-10T19:27:23.644-07:00
21833,822,3,17,14,12,12,12,0.0,78,+42.691,8314747,68,20,1:20.921,148.589,2024-07-10T19:27:23.644-07:00
21834,821,15,12,19,13,13,13,0.0,78,+43.212,8315268,71,7,1:18.685,152.811,2024-07-10T19:27:23.644-07:00
21835,820,206,23,22,14,14,14,0.0,78,+49.885,8321941,78,9,1:19.016,152.171,2024-07-10T19:27:23.644-07:00
21836,823,207,21,15,15,15,15,0.0,78,+1:02.590,8334646,50,17,1:20.494,149.377,2024-07-10T19:27:23.644-07:00
21837,815,1,6,7,16,16,16,0.0,72,\N,"",27,14,1:19.530,151.188,2024-07-10T19:27:23.644-07:00
21838,154,208,8,13,"",R,17,0.0,63,\N,"",57,21,1:20.969,148.501,2024-07-10T19:27:23.644-07:00
21839,817,5,19,12,"",R,18,0.0,61,\N,"",26,13,1:19.426,151.386,2024-07-10T19:27:23.644-07:00
21840,824,206,22,20,"",R,19,0.0,58,\N,"",49,18,1:20.617,149.149,2024-07-10T19:27:23.644-07:00
21841,813,3,16,16,"",R,20,0.0,44,\N,"",8,19,1:20.881,148.662,2024-07-10T19:27:23.644-07:00
21842,13,6,4,21,"",R,21,0.0,28,\N,"",28,16,1:20.064,150.179,2024-07-10T19:27:23.644-07:00
21843,819,207,20,18,"",R,22,0.0,7,\N,"",4,22,1:22.772,145.266,2024-07-10T19:27:23.644-07:00
