result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
14629,224,1,5,4,1,1,1,9.0,85,1:44:20.57,6260570,"","",\N,"",2024-07-10T19:27:23.644-07:00
14630,182,6,12,3,2,2,2,6.0,85,+0.35,6260920,"","",\N,"",2024-07-10T19:27:23.644-07:00
14631,222,25,3,2,3,3,3,4.0,85,+45.61,6306180,"","",\N,"",2024-07-10T19:27:23.644-07:00
14632,223,6,11,1,4,4,4,3.0,85,+52.02,6312590,"","",\N,"",2024-07-10T19:27:23.644-07:00
14633,306,66,14,7,5,5,5,2.0,85,+1:08.05,6328620,"","",\N,"",2024-07-10T19:27:23.644-07:00
14634,304,1,6,12,6,6,6,1.0,85,+1:10.54,6331110,"","",\N,"",2024-07-10T19:27:23.644-07:00
14635,305,1,33,13,7,7,7,0.0,84,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14636,289,26,26,29,8,8,8,0.0,83,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14637,230,37,10,31,9,9,9,0.0,83,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14638,314,77,41,23,10,10,10,0.0,83,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14639,187,34,28,19,11,11,11,0.0,83,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14640,265,26,27,21,12,12,12,0.0,82,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14641,197,58,17,17,13,13,13,0.0,82,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14642,298,80,21,30,14,14,14,0.0,82,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14643,267,57,22,14,15,15,15,0.0,82,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14644,296,66,37,25,16,16,16,0.0,82,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14645,269,34,34,27,17,17,17,0.0,81,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14646,312,58,16,18,18,18,18,0.0,80,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14647,235,32,2,16,"",R,19,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14648,252,79,42,20,"",R,20,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14649,199,34,7,24,"",R,21,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
