result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
14650,238,32,1,5,"",R,22,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14651,221,25,4,28,"",R,23,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14652,200,63,19,26,"",R,24,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14653,315,34,43,11,"",R,25,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14654,250,63,18,8,"",R,26,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14655,313,34,8,22,"",R,27,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14656,231,64,24,9,"",R,28,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14657,232,80,20,6,"",R,29,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14658,280,66,15,15,"",R,30,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14659,233,37,9,10,"",R,31,0.0,6,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14660,316,63,44,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
