result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
17746,289,66,11,2,1,1,1,9.0,15,2:38:45.3,9525300,"","",\N,"",2024-07-10T19:27:23.644-07:00
17747,341,26,14,4,2,2,2,6.0,15,+2.5,9527800,"","",\N,"",2024-07-10T19:27:23.644-07:00
17748,364,95,7,1,3,3,3,4.0,15,+4.4,9529700,"","",\N,"",2024-07-10T19:27:23.644-07:00
17749,373,172,5,3,4,4,4,3.0,15,+42.1,9567400,"","",\N,"",2024-07-10T19:27:23.644-07:00
17750,360,170,9,5,5,5,5,2.0,15,+1:19.6,9604900,"","",\N,"",2024-07-10T19:27:23.644-07:00
17751,454,6,3,10,6,6,6,1.0,15,+1:23.8,9609100,"","",\N,"",2024-07-10T19:27:23.644-07:00
17752,347,95,8,6,7,7,7,0.0,15,+4:37.3,9802600,"","",\N,"",2024-07-10T19:27:23.644-07:00
17753,386,66,12,7,8,8,8,0.0,15,+5:00.1,9825400,"","",\N,"",2024-07-10T19:27:23.644-07:00
17754,408,170,10,23,9,9,9,0.0,15,+5:07.0,9832300,"","",\N,"",2024-07-10T19:27:23.644-07:00
17755,394,6,2,13,10,10,10,0.0,15,+8:14.7,10020000,"","",\N,"",2024-07-10T19:27:23.644-07:00
17756,437,170,25,16,11,11,11,0.0,15,+8:15.3,10020600,"","",\N,"",2024-07-10T19:27:23.644-07:00
17757,346,172,19,17,12,12,12,0.0,15,+8:15.5,10020800,"","",\N,"",2024-07-10T19:27:23.644-07:00
17758,430,95,18,8,13,13,13,0.0,15,+9:11.8,10077100,"","",\N,"",2024-07-10T19:27:23.644-07:00
17759,466,95,32,14,14,14,14,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17760,425,95,26,15,15,15,15,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17761,376,100,21,25,16,16,16,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17762,453,170,20,21,"",R,17,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17763,403,6,1,12,"",R,18,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17764,356,34,16,24,"",R,19,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17765,465,97,27,19,"",R,20,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17766,456,26,15,9,"",R,21,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17767,427,172,17,11,"",R,22,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17768,385,6,4,18,"",R,23,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17769,461,176,28,20,"",R,24,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17770,428,170,31,22,"",R,25,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17771,401,172,6,26,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17772,464,172,29,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17773,455,176,34,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17774,463,172,30,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17775,445,176,34,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17776,459,66,33,0,"",W,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
