result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
12265,137,34,5,5,1,1,1,9.0,72,1:38:13.83,5893830,"","",\N,"",2024-07-10T19:27:23.644-07:00
12266,163,4,16,1,2,2,2,6.0,72,+12.93,5906760,"","",\N,"",2024-07-10T19:27:23.644-07:00
12267,172,27,26,6,3,3,3,4.0,72,+13.43,5907260,"","",\N,"",2024-07-10T19:27:23.644-07:00
12268,199,3,28,3,4,4,4,3.0,72,+15.29,5909120,"","",\N,"",2024-07-10T19:27:23.644-07:00
12269,197,25,3,17,5,5,5,2.0,72,+1:00.02,5953850,"","",\N,"",2024-07-10T19:27:23.644-07:00
12270,117,1,8,18,6,6,6,1.0,72,+1:22.62,5976450,"","",\N,"",2024-07-10T19:27:23.644-07:00
12271,203,6,2,7,7,7,7,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12272,207,32,11,10,8,8,8,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12273,222,6,1,12,9,9,9,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12274,176,54,9,20,10,10,10,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12275,178,3,27,4,11,11,11,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12276,206,25,4,23,"",R,12,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12277,152,51,23,8,"",R,13,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12278,158,45,31,19,"",R,14,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12279,119,21,29,14,"",R,15,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12280,219,4,15,2,"",R,16,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12281,230,51,22,22,"",R,17,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12282,209,57,41,24,"",R,18,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12283,187,1,7,9,"",R,19,0.0,18,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12284,224,56,20,21,"",R,20,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12285,95,32,43,16,"",R,21,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12286,173,32,12,11,"",R,22,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12287,202,27,25,15,"",R,23,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12288,212,34,6,13,"",R,24,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12289,211,3,50,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12290,136,57,14,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12291,191,21,30,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12292,177,56,21,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12293,200,21,30,0,"",W,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
