result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
8896,117,1,11,2,1,1,1,9.0,72,1:48:43.851,6523851,"","",\N,"",2024-07-10T19:27:23.644-07:00
8897,95,3,5,3,2,2,2,6.0,72,+26.232,6550083,"","",\N,"",2024-07-10T19:27:23.644-07:00
8898,145,22,19,5,3,3,3,4.0,72,+35.446,6559297,"","",\N,"",2024-07-10T19:27:23.644-07:00
8899,102,1,12,1,4,4,4,3.0,72,+46.710,6570561,"","",\N,"",2024-07-10T19:27:23.644-07:00
8900,119,3,6,7,5,5,5,2.0,72,+47.430,6571281,"","",\N,"",2024-07-10T19:27:23.644-07:00
8901,77,6,28,8,6,6,6,1.0,72,+51.813,6575664,"","",\N,"",2024-07-10T19:27:23.644-07:00
8902,127,37,15,11,7,7,7,0.0,72,+1:15.964,6599815,"","",\N,"",2024-07-10T19:27:23.644-07:00
8903,137,32,1,9,8,8,8,0.0,72,+1:17.309,6601160,"","",\N,"",2024-07-10T19:27:23.644-07:00
8904,123,22,20,4,9,9,9,0.0,72,+1:17.655,6601506,"","",\N,"",2024-07-10T19:27:23.644-07:00
8905,133,35,36,18,10,10,10,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8906,114,33,29,16,11,11,11,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8907,159,18,24,24,12,12,12,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8908,131,44,33,26,13,13,13,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8909,112,33,30,12,14,14,14,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8910,140,27,26,21,"",R,15,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8911,158,21,18,25,"",R,16,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8912,122,37,16,6,"",R,17,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8913,118,21,17,17,"",R,18,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8914,110,48,22,23,"",R,19,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8915,166,39,14,13,"",R,20,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8916,105,6,27,10,"",R,21,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8917,94,18,23,20,"",R,22,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8918,138,32,2,15,"",R,23,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8919,78,45,21,14,"",R,24,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8920,156,25,3,22,"",R,25,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8921,163,27,25,19,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8922,146,49,10,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8923,165,44,32,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8924,141,25,4,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8925,160,49,9,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8926,99,42,31,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
