result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
2497,22,6,2,4,1,1,1,10.0,53,1:16:19.982,4579982,"","",\N,"",2024-07-10T19:27:23.644-07:00
2498,30,6,1,2,2,2,2,6.0,53,+0.255,4580237,"","",\N,"",2024-07-10T19:27:23.644-07:00
2499,56,19,16,5,3,3,3,4.0,53,+52.579,4632561,"","",\N,"",2024-07-10T19:27:23.644-07:00
2500,15,4,14,11,4,4,4,3.0,53,+58.219,4638201,"","",\N,"",2024-07-10T19:27:23.644-07:00
2501,18,4,15,17,5,5,5,2.0,53,+1:07.770,4647752,"","",\N,"",2024-07-10T19:27:23.644-07:00
2502,44,16,12,16,6,6,6,1.0,53,+1:08.491,4648473,"","",\N,"",2024-07-10T19:27:23.644-07:00
2503,14,1,3,7,7,7,7,0.0,53,+1:09.047,4649029,"","",\N,"",2024-07-10T19:27:23.644-07:00
2504,21,17,9,12,8,8,8,0.0,53,+1:10.891,4650873,"","",\N,"",2024-07-10T19:27:23.644-07:00
2505,35,16,11,9,9,9,9,0.0,53,+1:21.068,4661050,"","",\N,"",2024-07-10T19:27:23.644-07:00
2506,2,15,7,15,10,10,10,0.0,53,+1:22.046,4662028,"","",\N,"",2024-07-10T19:27:23.644-07:00
2507,63,7,24,10,11,11,11,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2508,11,17,10,18,12,12,12,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2509,62,18,22,20,13,13,13,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2510,31,3,6,1,"",R,14,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2511,8,1,4,6,"",R,15,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2512,17,18,23,19,"",R,16,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2513,13,15,8,14,"",R,17,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2514,37,19,17,8,"",R,18,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2515,66,7,25,13,"",R,19,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2516,23,3,5,3,"",R,20,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
