result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
22130,3,131,6,3,1,1,1,25.0,57,1:32:58.710,5578710,19,1,1:32.478,206.436,2024-07-10T19:27:23.644-07:00
22131,825,1,20,4,2,2,2,18.0,57,+26.777,5605487,49,6,1:33.066,205.131,2024-07-10T19:27:23.644-07:00
22132,18,1,22,10,3,3,3,15.0,57,+30.027,5608737,39,5,1:32.917,205.46,2024-07-10T19:27:23.644-07:00
22133,4,6,14,5,4,4,4,12.0,57,+35.284,5613994,57,7,1:33.186,204.867,2024-07-10T19:27:23.644-07:00
22134,822,3,77,15,5,5,5,10.0,57,+47.639,5626349,56,3,1:32.616,206.128,2024-07-10T19:27:23.644-07:00
22135,807,10,27,7,6,6,6,8.0,57,+50.718,5629428,56,2,1:32.568,206.235,2024-07-10T19:27:23.644-07:00
22136,8,6,7,11,7,7,7,6.0,57,+57.675,5636385,56,8,1:33.210,204.814,2024-07-10T19:27:23.644-07:00
22137,818,5,25,6,8,8,8,4.0,57,+1:00.441,5639151,56,10,1:33.691,203.763,2024-07-10T19:27:23.644-07:00
22138,826,5,26,8,9,9,9,2.0,57,+1:03.585,5642295,35,11,1:33.864,203.387,2024-07-10T19:27:23.644-07:00
22139,815,10,11,16,10,10,10,1.0,57,+1:25.916,5664626,38,4,1:32.634,206.088,2024-07-10T19:27:23.644-07:00
22140,16,15,99,13,11,11,11,0.0,56,\N,"",34,9,1:33.366,204.472,2024-07-10T19:27:23.644-07:00
22141,821,15,21,20,12,12,12,0.0,56,\N,"",41,13,1:34.564,201.882,2024-07-10T19:27:23.644-07:00
22142,820,206,4,17,13,13,13,0.0,55,\N,"",33,12,1:34.202,202.658,2024-07-10T19:27:23.644-07:00
22143,824,206,17,18,"",N,14,0.0,49,\N,"",55,16,1:35.635,199.621,2024-07-10T19:27:23.644-07:00
22144,154,208,8,22,"",R,15,0.0,43,\N,"",41,15,1:35.281,200.363,2024-07-10T19:27:23.644-07:00
22145,813,208,13,21,"",R,16,0.0,29,\N,"",30,14,1:34.766,201.451,2024-07-10T19:27:23.644-07:00
22146,828,207,9,19,"",R,17,0.0,27,\N,"",17,18,1:37.332,196.141,2024-07-10T19:27:23.644-07:00
22147,20,9,1,12,"",R,18,0.0,3,\N,"",26,17,1:37.064,196.682,2024-07-10T19:27:23.644-07:00
22148,1,131,44,1,"",R,19,0.0,2,\N,"",2,20,1:49.947,173.636,2024-07-10T19:27:23.644-07:00
22149,13,3,19,9,"",R,20,0.0,0,\N,"",2,19,1:40.287,190.361,2024-07-10T19:27:23.644-07:00
22150,155,207,10,14,"",R,21,0.0,0,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
22151,817,9,3,2,"",D,22,0.0,57,+24.525,5603235,"",0,\N,"",2024-07-10T19:27:23.644-07:00
