result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
5331,71,3,0,1,1,1,1,10.0,60,1:30:03.640,5403640,"","",\N,"",2024-07-10T19:27:23.644-07:00
5332,55,6,27,4,2,2,2,6.0,60,+1:08.128,5471768,"","",\N,"",2024-07-10T19:27:23.644-07:00
5333,57,1,7,5,3,3,3,4.0,60,+1:40.659,5504299,"","",\N,"",2024-07-10T19:27:23.644-07:00
5334,22,17,14,6,4,4,4,3.0,60,+1:41.751,5505391,"","",\N,"",2024-07-10T19:27:23.644-07:00
5335,14,3,2,7,5,5,5,2.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5336,79,25,3,8,6,6,6,1.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5337,49,15,30,13,7,7,7,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5338,50,22,6,10,8,8,8,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5339,104,29,9,20,9,9,9,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5340,94,18,23,14,10,10,10,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5341,65,32,12,21,11,11,11,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5342,44,27,26,15,12,12,12,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5343,103,27,25,23,13,13,13,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5344,106,33,19,24,14,14,14,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5345,101,31,31,25,15,15,15,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5346,111,31,32,26,16,16,16,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5347,30,22,5,2,"",D,17,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5348,105,18,24,17,"",R,18,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5349,77,6,28,3,"",R,19,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5350,87,25,4,11,"",R,20,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5351,100,33,20,22,"",R,21,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5352,110,15,29,18,"",R,22,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5353,81,29,10,16,"",R,23,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5354,70,32,11,19,"",R,24,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5355,84,1,8,9,"",R,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5356,56,17,15,12,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5357,92,30,34,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5358,108,30,33,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
