result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
1695,30,6,1,2,1,1,1,10.0,70,1:30:18.133,5418133,32,1,1:15.377,210.669,2024-07-10T19:27:23.644-07:00
1696,4,4,8,1,2,2,2,8.0,70,+8.329,5426462,34,2,1:15.551,210.183,2024-07-10T19:27:23.644-07:00
1697,22,6,2,10,3,3,3,6.0,70,+31.622,5449755,50,6,1:16.035,208.845,2024-07-10T19:27:23.644-07:00
1698,15,4,7,5,4,4,4,5.0,70,+32.082,5450215,15,9,1:16.248,208.262,2024-07-10T19:27:23.644-07:00
1699,18,16,9,4,5,5,5,4.0,70,+32.482,5450615,50,5,1:15.971,209.021,2024-07-10T19:27:23.644-07:00
1700,14,1,5,3,6,6,6,3.0,70,+35.520,5453653,11,10,1:16.303,208.112,2024-07-10T19:27:23.644-07:00
1701,8,1,6,9,7,7,7,2.0,70,+36.230,5454363,30,3,1:15.791,209.518,2024-07-10T19:27:23.644-07:00
1702,31,3,3,6,8,8,8,1.0,70,+43.419,5461552,48,8,1:16.140,208.557,2024-07-10T19:27:23.644-07:00
1703,17,19,14,12,9,9,9,0.0,70,+52.394,5470527,53,4,1:15.956,209.063,2024-07-10T19:27:23.644-07:00
1704,48,3,4,8,10,10,10,0.0,70,+58.166,5476299,56,7,1:16.070,208.749,2024-07-10T19:27:23.644-07:00
1705,32,19,15,13,11,11,11,0.0,69,\N,"",37,13,1:16.852,206.625,2024-07-10T19:27:23.644-07:00
1706,21,15,11,15,12,12,12,0.0,69,\N,"",22,11,1:16.699,207.037,2024-07-10T19:27:23.644-07:00
1707,13,15,12,16,13,13,13,0.0,69,\N,"",23,16,1:17.388,205.194,2024-07-10T19:27:23.644-07:00
1708,43,7,16,11,14,14,14,0.0,69,\N,"",49,14,1:16.937,206.397,2024-07-10T19:27:23.644-07:00
1709,44,7,17,14,15,15,15,0.0,68,\N,"",53,15,1:17.069,206.043,2024-07-10T19:27:23.644-07:00
1710,2,17,18,17,16,16,16,0.0,68,\N,"",26,18,1:18.627,201.961,2024-07-10T19:27:23.644-07:00
1711,45,17,19,18,17,17,17,0.0,67,\N,"",15,17,1:17.641,204.525,2024-07-10T19:27:23.644-07:00
1712,46,18,20,19,18,18,18,0.0,66,\N,"",52,19,1:18.932,201.18,2024-07-10T19:27:23.644-07:00
1713,47,18,21,20,"",R,19,0.0,31,\N,"",13,20,1:19.659,199.344,2024-07-10T19:27:23.644-07:00
1714,11,16,10,7,"",R,20,0.0,15,\N,"",14,12,1:16.809,206.741,2024-07-10T19:27:23.644-07:00
