result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
13524,182,6,11,3,1,1,1,9.0,47,1:31:49.3,5509300,"","",\N,"",2024-07-10T19:27:23.644-07:00
13525,222,59,20,1,2,2,2,6.0,47,+14.33,5523630,"","",\N,"",2024-07-10T19:27:23.644-07:00
13526,233,34,8,5,3,3,3,4.0,47,+20.9,5530200,"","",\N,"",2024-07-10T19:27:23.644-07:00
13527,199,6,12,8,4,4,4,3.0,47,+60.27,5569570,"","",\N,"",2024-07-10T19:27:23.644-07:00
13528,230,63,19,10,5,5,5,2.0,47,+87.37,5596670,"","",\N,"",2024-07-10T19:27:23.644-07:00
13529,175,57,23,11,6,6,6,1.0,47,+89.81,5599110,"","",\N,"",2024-07-10T19:27:23.644-07:00
13530,267,63,18,19,7,7,7,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13531,237,37,9,20,8,8,8,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13532,238,25,3,14,9,9,9,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13533,119,58,16,16,10,10,10,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13534,211,64,24,23,"",R,11,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13535,207,32,5,7,"",R,12,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13536,231,1,1,4,"",R,13,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13537,255,32,6,9,"",R,14,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13538,200,1,2,13,"",R,15,0.0,26,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13539,221,25,4,15,"",R,16,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13540,172,27,26,6,"",R,17,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13541,212,64,25,24,"",R,18,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13542,239,1,30,21,"",R,19,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13543,251,37,10,19,"",R,20,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13544,187,34,7,2,"",R,21,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13545,197,67,34,12,"",R,22,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13546,178,58,17,17,"",R,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13547,268,67,35,25,"",F,24,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13548,258,37,27,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13549,208,1,36,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13550,224,56,28,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13551,232,37,37,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13552,269,66,40,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
