result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
11187,187,1,7,10,1,1,1,9.0,70,1:35:41.995,5741995,"","",\N,"",2024-07-10T19:27:23.644-07:00
11188,177,3,6,3,2,2,2,6.0,70,+7.268,5749263,"","",\N,"",2024-07-10T19:27:23.644-07:00
11189,158,27,25,14,3,3,3,4.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11190,173,32,11,11,4,4,4,3.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11191,137,34,1,8,5,5,5,2.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11192,192,56,20,23,6,6,6,1.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11193,176,21,29,22,7,7,7,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11194,196,37,18,24,8,8,8,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11195,172,27,26,17,9,9,9,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11196,182,1,8,4,"",D,10,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11197,206,3,5,13,"",R,11,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11198,200,37,17,25,"",R,12,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11199,117,4,15,1,"",R,13,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11200,119,34,2,9,"",R,14,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11201,184,21,30,26,"",R,15,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11202,197,45,31,14,"",R,16,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11203,110,51,22,6,"",R,17,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11204,205,25,4,20,"",R,18,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11205,105,25,3,5,"",R,19,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11206,118,53,35,19,"",R,20,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11207,170,53,36,21,"",R,21,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11208,95,32,12,7,"",R,22,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11209,163,4,16,2,"",R,23,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11210,181,54,9,12,"",R,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11211,152,51,23,15,"",R,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11212,194,54,10,18,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11213,202,6,28,0,"",W,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11214,203,6,27,0,"",W,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11215,195,57,14,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11216,136,55,33,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11217,204,45,32,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11218,208,37,19,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
