result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
1595,30,6,1,1,1,1,1,10.0,66,1:27:32.841,5252841,12,1,1:17.450,215.07,2024-07-10T19:27:23.644-07:00
1596,22,6,2,5,2,2,2,8.0,66,+13.290,5266131,16,5,1:17.887,213.863,2024-07-10T19:27:23.644-07:00
1597,15,4,7,4,3,3,3,6.0,66,+32.294,5285135,12,6,1:18.178,213.067,2024-07-10T19:27:23.644-07:00
1598,4,4,8,8,4,4,4,5.0,66,+32.952,5285793,27,3,1:17.556,214.776,2024-07-10T19:27:23.644-07:00
1599,11,16,10,3,5,5,5,4.0,66,+42.327,5295168,47,4,1:17.678,214.439,2024-07-10T19:27:23.644-07:00
1600,23,3,4,6,6,6,6,3.0,66,+1:13.804,5326645,27,8,1:18.548,212.063,2024-07-10T19:27:23.644-07:00
1601,21,15,11,12,7,7,7,2.0,66,+1:17.108,5329949,37,13,1:19.062,210.685,2024-07-10T19:27:23.644-07:00
1602,18,16,9,14,8,8,8,1.0,65,\N,"",46,2,1:17.495,214.945,2024-07-10T19:27:23.644-07:00
1603,13,15,12,17,9,9,9,0.0,65,\N,"",43,10,1:18.819,211.334,2024-07-10T19:27:23.644-07:00
1604,14,1,5,10,10,10,10,0.0,65,\N,"",38,16,1:19.175,210.384,2024-07-10T19:27:23.644-07:00
1605,8,1,6,13,11,11,11,0.0,65,\N,"",48,11,1:18.842,211.273,2024-07-10T19:27:23.644-07:00
1606,17,19,14,9,12,12,12,0.0,65,\N,"",11,9,1:18.617,211.877,2024-07-10T19:27:23.644-07:00
1607,43,7,16,11,13,13,13,0.0,65,\N,"",29,14,1:19.112,210.552,2024-07-10T19:27:23.644-07:00
1608,45,17,19,19,"",R,14,0.0,51,\N,"",27,18,1:19.896,208.486,2024-07-10T19:27:23.644-07:00
1609,31,3,3,2,"",R,15,0.0,46,\N,"",28,7,1:18.262,212.838,2024-07-10T19:27:23.644-07:00
1610,32,19,15,16,"",R,16,0.0,43,\N,"",18,15,1:19.142,210.472,2024-07-10T19:27:23.644-07:00
1611,44,7,17,7,"",R,17,0.0,33,\N,"",10,17,1:19.199,210.32,2024-07-10T19:27:23.644-07:00
1612,2,17,18,15,"",R,18,0.0,33,\N,"",25,12,1:18.971,210.928,2024-07-10T19:27:23.644-07:00
1613,46,18,20,18,"",R,19,0.0,31,\N,"",3,19,1:22.323,202.339,2024-07-10T19:27:23.644-07:00
1614,47,18,21,20,"",R,20,0.0,17,\N,"",8,20,1:23.390,199.75,2024-07-10T19:27:23.644-07:00
