result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
2579,30,6,1,1,1,1,1,10.0,55,1:47:34.801,6454801,"","",\N,"",2024-07-10T19:27:23.644-07:00
2580,22,6,2,2,2,2,2,6.0,55,+23.660,6478461,"","",\N,"",2024-07-10T19:27:23.644-07:00
2581,14,1,4,8,3,3,3,4.0,55,+28.555,6483356,"","",\N,"",2024-07-10T19:27:23.644-07:00
2582,49,17,11,9,4,4,4,3.0,55,+46.543,6501344,"","",\N,"",2024-07-10T19:27:23.644-07:00
2583,23,3,5,3,5,5,5,2.0,55,+48.233,6503034,"","",\N,"",2024-07-10T19:27:23.644-07:00
2584,57,1,3,4,6,6,6,1.0,55,+48.606,6503407,"","",\N,"",2024-07-10T19:27:23.644-07:00
2585,50,21,14,18,7,7,7,0.0,55,+1:21.560,6536361,"","",\N,"",2024-07-10T19:27:23.644-07:00
2586,15,17,12,5,8,8,8,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2587,55,20,22,13,9,9,9,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2588,54,19,19,15,10,10,10,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2589,18,22,8,17,11,11,11,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2590,60,20,23,19,12,12,12,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2591,4,18,21,21,13,13,13,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2592,58,18,20,20,14,14,14,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2593,21,22,7,16,"",R,15,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2594,35,16,10,7,"",R,16,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2595,2,15,16,11,"",R,17,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2596,59,21,15,22,"",R,18,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2597,31,3,6,6,"",R,19,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2598,56,19,18,12,"",R,20,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2599,44,16,9,10,"",R,21,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2600,8,15,17,14,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
