result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
17091,373,172,6,2,1,1,1,9.0,80,2:03:59.1,7439100,"","",\N,"",2024-07-10T19:27:23.644-07:00
17092,328,66,12,6,2,2,2,6.0,80,+8.0,7447100,"","",\N,"",2024-07-10T19:27:23.644-07:00
17093,364,183,16,5,3,3,3,4.0,80,+13.0,7452100,"","",\N,"",2024-07-10T19:27:23.644-07:00
17094,289,66,10,1,4,4,4,3.0,80,+45.1,7484200,"","",\N,"",2024-07-10T19:27:23.644-07:00
17095,304,183,14,7,5,5,5,2.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17096,386,11,22,3,6,6,6,1.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17097,341,6,2,4,7,7,7,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17098,374,172,8,8,8,8,8,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17099,385,6,4,12,9,9,9,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17100,404,176,38,13,10,10,10,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17101,380,181,30,11,11,11,11,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17102,370,176,34,17,12,12,12,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17103,346,181,28,10,13,13,13,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17104,358,170,20,14,"",R,14,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17105,360,170,18,9,"",R,15,0.0,36,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17106,347,183,26,15,"",R,16,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17107,383,183,36,16,"",R,17,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
