result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
19872,766,113,99,2,1,1,1,9.0,200,3:57:38.05,14258050,"","",\N,"",2024-07-10T19:27:23.644-07:00
19873,673,113,83,7,2,2,2,6.0,200,+1:47.24,14365290,"","",\N,"",2024-07-10T19:27:23.644-07:00
19874,658,113,9,3,3,3,3,2.0,200,+2:51.39,14429440,"","",\N,"",2024-07-10T19:27:23.644-07:00
19875,612,149,57,31,4,4,4,3.0,200,+4:40.12,14538170,"","",\N,"",2024-07-10T19:27:23.644-07:00
19876,734,134,52,29,5,5,5,2.0,200,+4:52.23,14550280,"","",\N,"",2024-07-10T19:27:23.644-07:00
19877,731,119,1,17,6,6,6,0.0,200,+5:40.02,14598070,"","",\N,"",2024-07-10T19:27:23.644-07:00
19878,767,113,68,24,7,7,7,0.0,193,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19879,518,150,27,4,8,8,8,0.0,180,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19880,529,150,5,9,"",R,9,0.0,178,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19881,699,113,18,1,"",R,10,0.0,151,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19882,534,113,69,22,"",R,11,0.0,142,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19883,611,113,25,12,"",R,12,0.0,135,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19884,729,113,10,16,"",R,13,0.0,129,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19885,768,150,16,5,"",R,14,0.0,126,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19886,654,114,2,14,"",R,15,0.0,123,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19887,653,135,76,27,"",R,16,0.0,110,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19888,615,113,59,11,"",R,17,0.0,109,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19889,700,113,73,15,"",R,18,0.0,93,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19890,769,155,71,33,"",R,19,0.0,97,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19891,521,156,8,19,"",R,20,0.0,93,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19892,593,113,3,8,"",R,21,0.0,87,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19893,770,113,4,10,"",R,22,0.0,80,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19894,526,113,98,6,"",R,23,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19895,630,134,6,32,"",R,24,0.0,73,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19896,733,113,32,28,"",R,25,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19897,771,113,44,13,"",R,26,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19898,449,139,48,25,"",R,27,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19899,629,113,23,18,"",R,28,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19900,657,111,81,20,"",R,29,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19901,726,110,22,21,"",R,30,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19902,772,150,19,23,"",R,31,0.0,18,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19903,732,105,12,26,"",R,32,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19904,728,107,26,30,"",R,33,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20185,675,113,9,3,3,3,3,2.0,200,+2:51.39,14429440,"","",\N,"",2024-07-10T19:27:23.644-07:00
