result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
18067,360,170,16,13,1,1,1,8.0,80,2:17:49.5,8269500,"","",\N,"",2024-07-10T19:27:23.644-07:00
18068,477,6,24,7,2,2,2,6.0,80,+26.3,8295800,"","",\N,"",2024-07-10T19:27:23.644-07:00
18069,427,170,38,8,3,3,3,0.0,80,+36.9,8306400,"","",\N,"",2024-07-10T19:27:23.644-07:00
18070,496,167,6,12,4,4,4,3.0,80,+53.3,8322800,"","",\N,"",2024-07-10T19:27:23.644-07:00
18071,476,6,30,5,5,5,5,2.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18072,404,32,20,2,6,6,6,1.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18073,347,66,40,4,7,7,7,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18074,403,6,26,6,8,8,8,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18075,497,32,46,15,9,9,9,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18076,498,6,32,11,10,10,10,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18077,499,167,4,17,11,11,11,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18078,418,104,2,16,12,12,12,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18079,500,105,14,19,13,13,13,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18080,439,105,10,20,14,14,14,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18081,501,170,34,9,"",R,15,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18082,356,170,18,10,"",R,16,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18083,475,170,36,1,"",R,17,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18084,289,66,42,3,"",R,18,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18085,502,32,22,14,"",R,19,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18086,503,105,44,21,"",R,20,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18087,504,105,12,22,"",R,21,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18088,483,105,8,18,"",R,22,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
22372,475,170,38,8,3,3,3,0.0,80,+36.9,8306400,"","",\N,"",2024-07-10T19:27:23.644-07:00
