result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
4641,30,6,1,3,1,1,1,10.0,44,1:28:15.125,5295125,"","",\N,"",2024-07-10T19:27:23.644-07:00
4642,35,3,6,1,2,2,2,6.0,44,+5.602,5300727,"","",\N,"",2024-07-10T19:27:23.644-07:00
4643,57,1,7,6,3,3,3,4.0,44,+15.710,5310835,"","",\N,"",2024-07-10T19:27:23.644-07:00
4644,55,22,3,7,4,4,4,3.0,44,+19.125,5314250,"","",\N,"",2024-07-10T19:27:23.644-07:00
4645,71,3,5,2,5,5,5,2.0,44,+29.179,5324304,"","",\N,"",2024-07-10T19:27:23.644-07:00
4646,77,22,4,5,6,6,6,1.0,44,+29.896,5325021,"","",\N,"",2024-07-10T19:27:23.644-07:00
4647,63,25,19,13,7,7,7,0.0,44,+60.754,5355879,"","",\N,"",2024-07-10T19:27:23.644-07:00
4648,79,25,18,17,8,8,8,0.0,44,+100.227,5395352,"","",\N,"",2024-07-10T19:27:23.644-07:00
4649,73,29,16,18,9,9,9,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4650,83,18,20,19,10,10,10,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4651,14,1,8,4,"",R,11,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4652,84,17,12,8,"",R,12,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4653,56,6,2,9,"",R,13,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4654,22,17,11,10,"",R,14,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4655,64,27,10,15,"",R,15,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4656,50,29,17,16,"",R,16,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4657,49,15,15,11,"",R,17,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4658,65,15,14,12,"",R,18,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4659,44,27,9,14,"",R,19,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4660,86,18,21,0,"",F,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
