result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
5765,117,3,2,2,1,1,1,10.0,72,1:38:35.241,5915241,"","",\N,"",2024-07-10T19:27:23.644-07:00
5766,71,3,0,1,2,2,2,6.0,72,+0.342,5915583,"","",\N,"",2024-07-10T19:27:23.644-07:00
5767,30,22,5,7,3,3,3,4.0,72,+21.209,5936450,"","",\N,"",2024-07-10T19:27:23.644-07:00
5768,102,1,8,5,4,4,4,3.0,72,+32.405,5947646,"","",\N,"",2024-07-10T19:27:23.644-07:00
5769,84,27,25,3,5,5,5,2.0,72,+33.795,5949036,"","",\N,"",2024-07-10T19:27:23.644-07:00
5770,121,1,7,16,6,6,6,1.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5771,22,17,14,8,7,7,7,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5772,104,18,23,23,8,8,8,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5773,112,33,19,10,9,9,9,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5774,119,22,6,12,10,10,10,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5775,123,17,15,20,11,11,11,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5776,88,29,10,13,12,12,12,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5777,118,29,9,15,13,13,13,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5778,77,6,28,14,14,14,14,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5779,110,25,4,25,15,15,15,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5780,100,33,20,9,16,16,16,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5781,55,6,27,6,"",R,17,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5782,69,26,22,22,"",R,18,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5783,91,15,29,11,"",R,19,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5784,109,15,30,18,"",R,20,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5785,87,27,26,4,"",R,21,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5786,65,32,12,19,"",R,22,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5787,120,18,24,24,"",R,23,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5788,79,25,3,24,"",R,24,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5789,70,32,11,17,"",R,25,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5790,105,26,21,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
