result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
12403,172,27,26,1,1,1,1,9.0,40,1:40:09.64,6009640,"","",\N,"",2024-07-10T19:27:23.644-07:00
12404,221,27,25,2,2,2,2,6.0,40,+5.28,6014920,"","",\N,"",2024-07-10T19:27:23.644-07:00
12405,199,32,2,3,3,3,3,4.0,40,+44.14,6053780,"","",\N,"",2024-07-10T19:27:23.644-07:00
12406,202,25,3,8,4,4,4,3.0,40,+1:25.88,6095520,"","",\N,"",2024-07-10T19:27:23.644-07:00
12407,203,6,12,5,5,5,5,2.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12408,222,6,11,6,6,6,6,1.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12409,200,21,30,19,7,7,7,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12410,187,1,7,14,8,8,8,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12411,119,21,29,16,9,9,9,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12412,219,4,15,7,10,10,10,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12413,224,56,14,9,11,11,11,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12414,173,58,18,20,12,12,12,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12415,206,57,22,23,13,13,13,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12416,136,58,17,21,14,14,14,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12417,223,3,28,17,15,15,15,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12418,178,3,27,13,"",R,16,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12419,233,54,9,24,"",R,17,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12420,163,4,16,11,"",R,18,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12421,231,59,20,10,"",R,19,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12422,175,1,8,18,"",R,20,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12423,182,204,5,12,"",R,21,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12424,137,204,6,22,"",R,22,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12425,207,32,1,4,"",R,23,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12426,197,25,4,15,"",R,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12427,212,32,31,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12428,232,60,24,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
