result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
4971,30,22,1,16,1,1,1,10.0,44,1:36:47.875,5807875,"","",\N,"",2024-07-10T19:27:23.644-07:00
4972,71,3,5,8,2,2,2,6.0,44,+19.493,5827368,"","",\N,"",2024-07-10T19:27:23.644-07:00
4973,84,27,25,13,3,3,3,4.0,44,+24.998,5832873,"","",\N,"",2024-07-10T19:27:23.644-07:00
4974,49,15,30,10,4,4,4,3.0,44,+26.972,5834847,"","",\N,"",2024-07-10T19:27:23.644-07:00
4975,87,1,7,6,5,5,5,2.0,44,+33.772,5841647,"","",\N,"",2024-07-10T19:27:23.644-07:00
4976,22,17,14,12,6,6,6,1.0,44,+39.674,5847549,"","",\N,"",2024-07-10T19:27:23.644-07:00
4977,65,22,2,4,7,7,7,0.0,44,+54.043,5861918,"","",\N,"",2024-07-10T19:27:23.644-07:00
4978,63,25,4,11,8,8,8,0.0,44,+54.548,5862423,"","",\N,"",2024-07-10T19:27:23.644-07:00
4979,44,27,26,9,9,9,9,0.0,44,+1:06.170,5874045,"","",\N,"",2024-07-10T19:27:23.644-07:00
4980,83,18,23,17,10,10,10,0.0,44,+1:19.789,5887664,"","",\N,"",2024-07-10T19:27:23.644-07:00
4981,96,15,29,14,11,11,11,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4982,89,29,10,18,12,12,12,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4983,64,28,21,24,13,13,13,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4984,90,28,22,22,14,14,14,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4985,79,25,3,15,"",R,15,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4986,86,30,16,23,"",R,16,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4987,69,18,24,19,"",R,17,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4988,77,6,28,1,"",R,18,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4989,56,17,15,7,"",R,19,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4990,97,29,9,20,"",R,20,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4991,85,30,17,21,"",R,21,0.0,18,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4992,14,3,6,5,"",R,22,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4993,55,6,27,2,"",R,23,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4994,57,1,8,3,"",R,24,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
