result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
17975,475,172,7,3,1,1,1,9.0,15,2:18:12.4,8292400,"","",\N,"",2024-07-10T19:27:23.644-07:00
17976,476,6,3,5,2,2,2,6.0,15,+21.4,8313800,"","",\N,"",2024-07-10T19:27:23.644-07:00
17977,403,6,4,1,3,3,3,4.0,15,+22.5,8314900,"","",\N,"",2024-07-10T19:27:23.644-07:00
17978,373,172,14,8,4,4,4,3.0,15,+1:17.1,8369500,"","",\N,"",2024-07-10T19:27:23.644-07:00
17979,341,170,18,10,5,5,5,2.0,15,+1:53.1,8405500,"","",\N,"",2024-07-10T19:27:23.644-07:00
17980,360,170,2,12,6,6,6,1.0,15,+2:41.4,8453800,"","",\N,"",2024-07-10T19:27:23.644-07:00
17981,364,95,9,7,7,7,7,0.0,15,+3:23.1,8495500,"","",\N,"",2024-07-10T19:27:23.644-07:00
17982,386,6,5,14,8,8,8,0.0,15,+5:23.1,8615500,"","",\N,"",2024-07-10T19:27:23.644-07:00
17983,453,170,28,18,9,9,9,0.0,15,+5:23.7,8616100,"","",\N,"",2024-07-10T19:27:23.644-07:00
17984,456,170,19,15,10,10,10,0.0,15,+12:11.5,9023900,"","",\N,"",2024-07-10T19:27:23.644-07:00
17985,408,172,33,22,11,11,11,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17986,437,170,30,24,12,12,12,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17987,478,95,11,11,13,13,13,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17988,430,95,31,17,14,14,14,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17989,459,172,37,20,15,15,15,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17990,460,172,27,25,16,16,16,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17991,435,6,6,13,"",R,17,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17992,427,167,20,21,"",R,18,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17993,428,170,38,26,"",N,19,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17994,385,167,32,19,"",R,20,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17995,479,66,16,9,"",R,21,0.0,6,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17996,347,95,8,4,"",R,22,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17997,455,172,26,23,"",R,23,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17998,289,66,17,16,"",R,24,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17999,404,172,15,6,"",R,25,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18000,356,170,1,2,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18001,431,95,10,0,"",W,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18002,418,170,12,0,"",W,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18003,480,172,25,0,"",W,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18004,488,103,29,0,"",W,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18005,489,170,34,0,"",W,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18006,490,170,35,0,"",W,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18007,436,170,39,0,"",W,33,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
