result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
11308,202,6,28,4,1,1,1,9.0,72,1:38:03.254,5883254,"","",\N,"",2024-07-10T19:27:23.644-07:00
11309,137,34,1,3,2,2,2,6.0,72,+21.649,5904903,"","",\N,"",2024-07-10T19:27:23.644-07:00
11310,177,3,6,7,3,3,3,4.0,72,+22.365,5905619,"","",\N,"",2024-07-10T19:27:23.644-07:00
11311,182,1,8,5,4,4,4,3.0,72,+1:23.729,5966983,"","",\N,"",2024-07-10T19:27:23.644-07:00
11312,206,3,5,12,5,5,5,2.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11313,184,21,30,16,6,6,6,1.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11314,105,25,3,14,7,7,7,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11315,175,6,27,6,8,8,8,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11316,187,1,7,11,9,9,9,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11317,176,21,29,17,10,10,10,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11318,152,51,23,8,11,11,11,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11319,181,54,9,18,12,12,12,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11320,194,54,10,25,13,13,13,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11321,197,45,31,23,14,14,14,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11322,119,34,2,10,15,15,15,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11323,200,37,17,24,"",R,16,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11324,136,55,33,26,"",R,17,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11325,173,32,11,15,"",R,18,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11326,110,51,22,9,"",R,19,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11327,117,4,15,2,"",R,20,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11328,163,4,16,1,"",R,21,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11329,205,25,4,20,"",R,22,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11330,196,37,18,22,"",R,23,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11331,192,56,20,19,"",R,24,0.0,18,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11332,118,53,35,13,"",R,25,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11333,172,27,26,21,"",R,26,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11334,195,57,14,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11335,170,53,36,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11336,158,27,25,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11337,90,32,12,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11338,208,37,19,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
