result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
10253,182,1,8,8,1,1,1,9.0,75,1:29:23.430,5363430,"","",\N,"",2024-07-10T19:27:23.644-07:00
10254,117,1,7,5,2,2,2,6.0,75,+1:05.950,5429380,"","",\N,"",2024-07-10T19:27:23.644-07:00
10255,118,4,16,9,3,3,3,4.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10256,119,51,22,18,4,4,4,3.0,73,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10257,110,27,26,14,5,5,5,2.0,73,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10258,102,53,19,13,6,6,6,1.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10259,173,32,11,7,7,7,7,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10260,184,52,21,20,8,8,8,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10261,176,21,17,23,9,9,9,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10262,183,27,25,17,10,10,10,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10263,105,6,27,10,11,11,11,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10264,123,21,18,26,12,12,12,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10265,84,25,3,25,"",D,13,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10266,175,4,15,4,"",R,14,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10267,185,25,4,24,"",D,15,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10268,172,3,5,11,"",R,16,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10269,181,54,14,12,"",R,17,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10270,177,3,6,2,"",R,18,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10271,95,32,12,3,"",R,19,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10272,163,6,28,15,"",R,20,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10273,137,34,1,1,"",R,21,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10274,188,53,20,19,"",R,22,0.0,26,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10275,112,50,9,22,"",R,23,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10276,156,50,10,21,"",R,24,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10277,170,34,2,6,"",R,25,0.0,18,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10278,158,51,23,16,"",R,26,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10279,160,45,24,0,"",W,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
