result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
16906,356,191,3,5,1,1,1,9.0,15,2:27:03.0,8823000,"","",\N,"",2024-07-10T19:27:23.644-07:00
16907,341,167,7,2,2,2,2,6.0,15,+44.4,8867400,"","",\N,"",2024-07-10T19:27:23.644-07:00
16908,358,167,8,9,3,3,3,4.0,15,+2:32.6,8975600,"","",\N,"",2024-07-10T19:27:23.644-07:00
16909,289,66,5,10,4,4,4,3.0,15,+6:41.4,9224400,"","",\N,"",2024-07-10T19:27:23.644-07:00
16910,328,66,6,3,5,5,5,2.0,15,+8:28.9,9331900,"","",\N,"",2024-07-10T19:27:23.644-07:00
16911,385,6,9,6,6,6,6,1.0,15,+10:56.4,9479400,"","",\N,"",2024-07-10T19:27:23.644-07:00
16912,364,189,12,8,7,7,7,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16913,397,176,2,17,8,8,8,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16914,374,176,15,13,"",R,9,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16915,373,172,1,1,"",R,10,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16916,400,192,20,26,"",R,11,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16917,375,6,11,4,"",R,12,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16918,387,6,10,7,"",R,13,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16919,304,191,4,15,"",R,14,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16920,347,167,17,12,"",R,15,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16921,396,66,14,11,"",R,16,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16922,383,183,19,14,"",R,17,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16923,399,181,16,25,"",R,18,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16924,389,167,18,0,"",W,19,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
