result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
21778,20,9,1,2,1,1,1,25.0,57,1:36:00.498,5760498,55,1,1:36.961,200.938,2024-07-10T19:27:23.644-07:00
21779,8,208,7,8,2,2,2,18.0,57,+9.111,5769609,57,8,1:38.164,198.476,2024-07-10T19:27:23.644-07:00
21780,154,208,8,11,3,3,3,15.0,57,+19.507,5780005,52,5,1:37.627,199.567,2024-07-10T19:27:23.644-07:00
21781,814,10,14,5,4,4,4,12.0,57,+21.727,5782225,57,12,1:38.336,198.128,2024-07-10T19:27:23.644-07:00
21782,1,131,10,9,5,5,5,10.0,57,+35.230,5795728,48,11,1:38.204,198.395,2024-07-10T19:27:23.644-07:00
21783,815,1,6,12,6,6,6,8.0,57,+35.998,5796496,41,7,1:37.913,198.984,2024-07-10T19:27:23.644-07:00
21784,17,9,2,7,7,7,7,6.0,57,+37.244,5797742,52,13,1:38.557,197.684,2024-07-10T19:27:23.644-07:00
21785,4,6,3,3,8,8,8,4.0,57,+37.574,5798072,41,3,1:37.204,200.436,2024-07-10T19:27:23.644-07:00
21786,3,131,9,1,9,9,9,2.0,57,+41.126,5801624,48,4,1:37.588,199.647,2024-07-10T19:27:23.644-07:00
21787,18,1,5,10,10,10,10,1.0,57,+46.631,5807129,49,6,1:37.743,199.33,2024-07-10T19:27:23.644-07:00
21788,813,3,16,17,11,11,11,0.0,57,+1:06.450,5826948,57,17,1:38.962,196.875,2024-07-10T19:27:23.644-07:00
21789,807,15,11,14,12,12,12,0.0,57,+1:12.933,5833431,43,15,1:38.770,197.258,2024-07-10T19:27:23.644-07:00
21790,16,10,15,6,13,13,13,0.0,57,+1:16.719,5837217,44,2,1:37.070,200.712,2024-07-10T19:27:23.644-07:00
21791,822,3,17,15,14,14,14,0.0,57,+1:21.511,5842009,57,9,1:38.192,198.419,2024-07-10T19:27:23.644-07:00
21792,13,6,4,4,15,15,15,0.0,57,+1:26.364,5846862,42,16,1:38.839,197.12,2024-07-10T19:27:23.644-07:00
21793,817,5,19,13,16,16,16,0.0,56,\N,"",51,21,1:39.579,195.655,2024-07-10T19:27:23.644-07:00
21794,819,207,20,18,17,17,17,0.0,56,\N,"",37,20,1:39.546,195.72,2024-07-10T19:27:23.644-07:00
21795,821,15,12,22,18,18,18,0.0,56,\N,"",45,10,1:38.202,198.399,2024-07-10T19:27:23.644-07:00
21796,824,206,22,19,19,19,19,0.0,56,\N,"",50,14,1:38.756,197.286,2024-07-10T19:27:23.644-07:00
21797,820,206,23,21,20,20,20,0.0,56,\N,"",50,18,1:39.279,196.246,2024-07-10T19:27:23.644-07:00
21798,823,207,21,20,21,21,21,0.0,55,\N,"",49,19,1:39.334,196.138,2024-07-10T19:27:23.644-07:00
21799,818,5,18,16,"",R,22,0.0,16,\N,"",4,22,1:43.107,188.96,2024-07-10T19:27:23.644-07:00
