result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
2689,30,6,1,2,1,1,1,10.0,78,1:47:22.561,6442561,"","",\N,"",2024-07-10T19:27:23.644-07:00
2690,22,6,2,4,2,2,2,6.0,78,+0.431,6442992,"","",\N,"",2024-07-10T19:27:23.644-07:00
2691,56,19,18,6,3,3,3,4.0,78,+30.698,6473259,"","",\N,"",2024-07-10T19:27:23.644-07:00
2692,35,16,10,9,4,4,4,3.0,78,+32.454,6475015,"","",\N,"",2024-07-10T19:27:23.644-07:00
2693,14,1,4,1,5,5,5,2.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2694,55,20,22,11,6,6,6,1.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2695,18,22,8,17,7,7,7,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2696,50,21,14,19,8,8,8,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2697,59,21,15,20,9,9,9,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2698,8,15,17,15,10,10,10,0.0,73,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2699,23,3,5,5,"",R,11,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2700,58,18,20,22,"",R,12,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2701,4,18,21,18,"",R,13,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2702,49,17,11,13,"",R,14,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2703,21,22,7,10,"",R,15,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2704,15,17,12,8,"",R,16,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2705,54,20,23,21,"",R,17,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2706,37,19,19,14,"",R,18,0.0,18,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2707,57,1,3,3,"",R,19,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2708,44,16,9,12,"",R,20,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2709,31,3,6,7,"",R,21,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2710,2,15,16,16,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
