result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
8555,117,1,11,2,1,1,1,9.0,78,1:57:17.077,7037077,"","",\N,"",2024-07-10T19:27:23.644-07:00
8556,77,6,28,3,2,2,2,6.0,78,+20.453,7057530,"","",\N,"",2024-07-10T19:27:23.644-07:00
8557,105,6,27,4,3,3,3,4.0,78,+41.229,7078306,"","",\N,"",2024-07-10T19:27:23.644-07:00
8558,118,21,17,7,4,4,4,3.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8559,156,25,3,10,5,5,5,2.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8560,119,3,6,8,6,6,6,1.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8561,114,33,29,21,7,7,7,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8562,123,22,20,16,8,8,8,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8563,78,45,21,25,9,9,9,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8564,122,37,16,22,10,10,10,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8565,102,1,12,1,"",R,11,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8566,112,33,30,13,"",R,12,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8567,127,37,15,14,"",R,13,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8568,160,49,9,23,"",R,14,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8569,145,22,19,6,"",R,15,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8570,159,18,24,15,"",R,16,0.0,36,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8571,95,3,5,5,"",R,17,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8572,110,48,22,19,"",R,18,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8573,163,27,25,20,"",R,19,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8574,165,44,32,18,"",R,20,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8575,158,21,18,9,"",R,21,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8576,140,27,26,26,"",R,22,0.0,6,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8577,99,42,31,24,"",R,23,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8578,137,32,1,11,"",R,24,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8579,133,35,36,17,"",R,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8580,166,39,14,12,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8581,138,32,2,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8582,146,49,10,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8583,167,18,23,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8584,141,25,4,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8585,131,44,33,0,"",E,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
