result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
24646,1,131,44,1,1,1,1,25.0,71,1:22:50.683,4970683,68,3,1:06.719,232.989,2024-07-10T19:27:23.644-07:00
24647,822,131,77,4,2,2,2,18.0,71,+13.719,4984402,62,7,1:07.534,230.177,2024-07-10T19:27:23.644-07:00
24648,830,9,33,2,3,3,3,15.0,71,+33.698,5004381,70,2,1:06.145,235.01,2024-07-10T19:27:23.644-07:00
24649,848,9,23,6,4,4,4,12.0,71,+44.400,5015083,67,6,1:07.299,230.981,2024-07-10T19:27:23.644-07:00
24650,846,1,4,9,5,5,5,10.0,71,+1:01.470,5032153,66,5,1:07.193,231.345,2024-07-10T19:27:23.644-07:00
24651,815,211,11,17,6,6,6,8.0,71,+1:02.387,5033070,68,4,1:07.188,231.362,2024-07-10T19:27:23.644-07:00
24652,840,211,18,12,7,7,7,6.0,71,+1:02.453,5033136,65,10,1:07.833,229.162,2024-07-10T19:27:23.644-07:00
24653,817,4,3,8,8,8,8,4.0,71,+1:02.591,5033274,65,9,1:07.832,229.166,2024-07-10T19:27:23.644-07:00
24654,832,1,55,3,9,9,9,3.0,70,\N,"",68,1,1:05.619,236.894,2024-07-10T19:27:23.644-07:00
24655,826,213,26,13,10,10,10,1.0,70,\N,"",60,13,1:08.378,227.336,2024-07-10T19:27:23.644-07:00
24656,8,51,7,16,11,11,11,0.0,70,\N,"",57,14,1:08.382,227.322,2024-07-10T19:27:23.644-07:00
24657,825,210,20,15,12,12,12,0.0,70,\N,"",69,11,1:08.009,228.569,2024-07-10T19:27:23.644-07:00
24658,154,210,8,0,13,13,13,0.0,70,\N,"",69,12,1:08.047,228.442,2024-07-10T19:27:23.644-07:00
24659,841,51,99,19,14,14,14,0.0,70,\N,"",54,15,1:08.512,226.891,2024-07-10T19:27:23.644-07:00
24660,842,213,10,7,15,15,15,0.0,70,\N,"",69,8,1:07.827,229.183,2024-07-10T19:27:23.644-07:00
24661,847,3,63,11,16,16,16,0.0,69,\N,"",36,16,1:08.601,226.597,2024-07-10T19:27:23.644-07:00
24662,849,3,6,18,17,17,17,0.0,69,\N,"",68,17,1:08.806,225.922,2024-07-10T19:27:23.644-07:00
24663,839,4,31,5,"",R,18,0.0,25,\N,"",22,18,1:09.321,224.243,2024-07-10T19:27:23.644-07:00
24664,844,6,16,14,"",R,19,0.0,4,\N,"",3,19,1:35.379,162.979,2024-07-10T19:27:23.644-07:00
24665,20,6,5,10,"",R,20,0.0,1,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
