result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
9458,117,1,1,4,1,1,1,9.0,60,1:32:28.408,5548408,"","",\N,"",2024-07-10T19:27:23.644-07:00
9459,137,3,6,2,2,2,2,6.0,60,+7.645,5556053,"","",\N,"",2024-07-10T19:27:23.644-07:00
9460,77,22,20,9,3,3,3,4.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9461,140,6,28,7,4,4,4,3.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9462,177,1,2,6,5,5,5,2.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9463,119,34,7,16,6,6,6,1.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9464,123,21,18,12,7,7,7,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9465,84,25,3,13,8,8,8,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9466,176,21,17,15,9,9,9,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9467,105,6,27,5,10,10,10,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9468,160,45,21,26,"",R,11,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9469,163,27,25,8,"",R,12,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9470,166,25,4,22,"",R,13,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9471,170,22,19,10,"",R,14,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9472,156,49,14,20,"",R,15,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9473,157,45,22,25,"",R,16,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9474,178,26,15,21,"",R,17,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9475,110,18,23,23,"",R,18,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9476,173,34,8,19,"",R,19,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9477,172,27,26,14,"",R,20,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9478,102,32,12,1,"",R,21,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9479,95,3,5,3,"",R,22,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9480,174,32,11,17,"",R,23,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9481,179,49,29,24,"",R,24,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9482,175,26,16,11,"",R,25,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9483,145,18,24,18,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
