result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
19214,579,105,2,3,1,1,1,8.0,87,3:00:55.8,10855800,"","",\N,"",2024-07-10T19:27:23.644-07:00
19215,642,6,10,1,2,2,2,6.0,87,+1:19.0,10934800,"","",\N,"",2024-07-10T19:27:23.644-07:00
19216,498,6,12,2,3,3,3,5.0,87,+2:01.0,10976800,"","",\N,"",2024-07-10T19:27:23.644-07:00
19217,427,6,26,5,4,4,4,3.0,86,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19218,625,128,20,15,5,5,5,2.0,85,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19219,501,105,28,11,6,6,6,0.0,84,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19220,669,105,8,10,7,7,7,0.0,83,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19221,640,105,30,13,8,8,8,0.0,83,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19222,620,6,16,12,9,9,9,0.0,82,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19223,554,128,18,17,"",D,10,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19224,578,6,14,4,"",D,11,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19225,670,105,4,6,"",R,12,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19226,643,105,32,8,"",R,13,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19227,671,128,22,16,"",R,14,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19228,672,105,34,18,"",R,15,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19229,627,6,24,14,"",R,16,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19230,577,105,6,7,"",W,17,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19231,496,105,36,9,"",W,18,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
