result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
12561,219,4,15,1,1,1,1,9.0,80,1:35:20.42,5720420,"","",\N,"",2024-07-10T19:27:23.644-07:00
12562,203,6,12,3,2,2,2,6.0,80,+14.59,5735010,"","",\N,"",2024-07-10T19:27:23.644-07:00
12563,163,4,16,2,3,3,3,4.0,80,+14.83,5735250,"","",\N,"",2024-07-10T19:27:23.644-07:00
12564,178,3,27,7,4,4,4,3.0,80,+36.61,5757030,"","",\N,"",2024-07-10T19:27:23.644-07:00
12565,197,25,4,10,5,5,5,2.0,80,+1:04.51,5784930,"","",\N,"",2024-07-10T19:27:23.644-07:00
12566,223,3,28,9,6,6,6,1.0,80,+1:05.51,5785930,"","",\N,"",2024-07-10T19:27:23.644-07:00
12567,222,6,11,5,7,7,7,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12568,172,27,26,8,8,8,8,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12569,177,59,20,16,9,9,9,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12570,175,1,8,20,10,10,10,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12571,187,1,7,15,11,11,11,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12572,212,32,31,23,12,12,12,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12573,199,32,2,13,13,13,13,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12574,119,21,29,19,14,14,14,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12575,200,21,30,22,15,15,15,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12576,173,58,18,24,16,16,16,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12577,152,51,35,17,17,17,17,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12578,136,58,17,21,18,18,18,0.0,73,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12579,202,25,3,11,"",R,19,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12580,224,56,14,18,"",R,20,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12581,137,204,6,4,"",R,21,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12582,207,32,1,12,"",R,22,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12583,235,27,25,14,"",R,23,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12584,182,204,5,6,"",R,24,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12585,233,54,9,0,"",W,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12586,236,57,22,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12587,232,60,24,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
