result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
15141,309,1,8,3,1,1,1,9.0,67,1:29:18.5,5358500,"","",\N,"",2024-07-10T19:27:23.644-07:00
15142,238,32,2,1,2,2,2,6.0,67,+2.8,5361300,"","",\N,"",2024-07-10T19:27:23.644-07:00
15143,304,1,7,2,3,3,3,4.0,67,+3.0,5361500,"","",\N,"",2024-07-10T19:27:23.644-07:00
15144,231,37,27,11,4,4,4,3.0,67,+3.4,5361900,"","",\N,"",2024-07-10T19:27:23.644-07:00
15145,327,25,6,7,5,5,5,2.0,67,+36.6,5395100,"","",\N,"",2024-07-10T19:27:23.644-07:00
15146,199,34,10,8,6,6,6,1.0,67,+44.7,5403200,"","",\N,"",2024-07-10T19:27:23.644-07:00
15147,223,66,19,10,7,7,7,0.0,67,+1:11.7,5430200,"","",\N,"",2024-07-10T19:27:23.644-07:00
15148,235,6,3,19,8,8,8,0.0,67,+1:17.4,5435900,"","",\N,"",2024-07-10T19:27:23.644-07:00
15149,307,80,25,18,9,9,9,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15150,328,25,5,4,10,10,10,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15151,329,37,15,24,11,11,11,0.0,65,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15152,182,66,21,9,12,12,12,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15153,313,57,28,21,13,13,13,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15154,290,34,11,13,"",R,14,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15155,224,32,1,5,"",R,15,0.0,36,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15156,187,34,29,23,"",R,16,0.0,36,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15157,289,58,12,27,"",R,17,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15158,278,81,22,29,"",R,18,0.0,6,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15159,222,1,30,6,"",R,19,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15160,305,63,23,12,"",R,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15161,200,63,31,14,"",R,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15162,250,63,24,15,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15163,306,66,20,17,"",R,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15164,333,34,9,20,"",R,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15165,335,37,14,22,"",R,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15166,332,58,16,25,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15167,262,58,17,26,"",R,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15168,336,80,26,28,"",R,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15169,259,37,18,16,"",R,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
