result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
22776,20,6,5,1,1,1,1,25.0,61,2:01:22.118,7282118,53,2,1:50.069,165.659,2024-07-10T19:27:23.644-07:00
22777,817,9,3,2,2,2,2,18.0,61,+1.478,7283596,52,1,1:50.041,165.701,2024-07-10T19:27:23.644-07:00
22778,8,6,7,3,3,3,3,15.0,61,+17.154,7299272,48,5,1:50.341,165.251,2024-07-10T19:27:23.644-07:00
22779,3,131,6,6,4,4,4,12.0,61,+24.720,7306838,50,7,1:50.934,164.368,2024-07-10T19:27:23.644-07:00
22780,822,3,77,7,5,5,5,10.0,61,+34.204,7316322,49,10,1:51.342,163.765,2024-07-10T19:27:23.644-07:00
22781,826,9,26,4,6,6,6,8.0,61,+35.508,7317626,36,8,1:51.109,164.109,2024-07-10T19:27:23.644-07:00
22782,815,10,11,13,7,7,7,6.0,61,+50.836,7332954,44,12,1:51.970,162.847,2024-07-10T19:27:23.644-07:00
22783,830,5,33,8,8,8,8,4.0,61,+51.450,7333568,43,4,1:50.298,165.315,2024-07-10T19:27:23.644-07:00
22784,832,5,55,14,9,9,9,2.0,61,+52.860,7334978,43,6,1:50.401,165.161,2024-07-10T19:27:23.644-07:00
22785,831,15,12,16,10,10,10,1.0,61,+1:30.045,7372163,36,15,1:52.566,161.984,2024-07-10T19:27:23.644-07:00
22786,828,15,9,17,11,11,11,0.0,61,+1:37.507,7379625,30,11,1:51.594,163.395,2024-07-10T19:27:23.644-07:00
22787,813,208,13,18,12,12,12,0.0,61,+1:37.718,7379836,57,3,1:50.175,165.5,2024-07-10T19:27:23.644-07:00
22788,154,208,8,10,13,13,13,0.0,59,\N,"",28,13,1:52.353,162.292,2024-07-10T19:27:23.644-07:00
22789,834,209,53,20,14,14,14,0.0,59,\N,"",43,19,1:55.312,158.127,2024-07-10T19:27:23.644-07:00
22790,829,209,28,19,15,15,15,0.0,59,\N,"",45,20,1:55.890,157.338,2024-07-10T19:27:23.644-07:00
22791,18,1,22,15,"",R,16,0.0,52,\N,"",43,9,1:51.167,164.023,2024-07-10T19:27:23.644-07:00
22792,4,1,14,12,"",R,17,0.0,33,\N,"",27,16,1:53.325,160.9,2024-07-10T19:27:23.644-07:00
22793,1,131,44,5,"",R,18,0.0,32,\N,"",24,14,1:52.505,162.072,2024-07-10T19:27:23.644-07:00
22794,13,3,19,9,"",R,19,0.0,30,\N,"",19,17,1:53.666,160.417,2024-07-10T19:27:23.644-07:00
22795,807,10,27,11,"",R,20,0.0,12,\N,"",6,18,1:53.868,160.132,2024-07-10T19:27:23.644-07:00
