result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
1295,30,6,1,5,1,1,1,10.0,73,1:29:43.181,5383181,48,1,1:11.497,211.074,2024-07-10T19:27:23.644-07:00
1296,22,6,2,7,2,2,2,8.0,73,+1.5,5384681,48,2,1:11.649,210.626,2024-07-10T19:27:23.644-07:00
1297,33,17,18,17,3,3,3,6.0,72,\N,"",44,3,1:13.237,206.059,2024-07-10T19:27:23.644-07:00
1298,39,17,19,19,4,4,4,5.0,72,\N,"",65,4,1:13.370,205.686,2024-07-10T19:27:23.644-07:00
1299,27,18,21,18,5,5,5,4.0,71,\N,"",2,5,1:13.907,204.191,2024-07-10T19:27:23.644-07:00
1300,40,18,20,20,6,6,6,3.0,71,\N,"",43,6,1:14.490,202.593,2024-07-10T19:27:23.644-07:00
1301,15,7,16,1,"",W,7,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
1302,8,1,9,2,"",W,8,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
1303,18,16,3,3,"",W,9,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
1304,21,4,6,4,"",W,10,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
1305,4,4,5,6,"",W,11,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
1306,11,16,4,8,"",W,12,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
1307,17,3,7,9,"",W,13,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
1308,13,15,12,10,"",W,14,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
1309,31,1,10,11,"",W,15,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
1310,35,15,11,12,"",W,16,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
1311,41,7,17,13,"",W,17,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
1312,32,9,15,14,"",W,18,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
1313,2,3,8,15,"",W,19,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
1314,14,9,14,16,"",W,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
