result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
12588,223,3,28,4,1,1,1,9.0,68,1:26:11.17,5171170,"","",\N,"",2024-07-10T19:27:23.644-07:00
12589,163,4,16,5,2,2,2,6.0,68,+24.28,5195450,"","",\N,"",2024-07-10T19:27:23.644-07:00
12590,197,25,4,16,3,3,3,4.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12591,187,1,7,7,4,4,4,3.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12592,222,6,11,11,5,5,5,2.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12593,235,27,25,17,6,6,6,1.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12594,175,1,8,18,7,7,7,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12595,199,32,2,8,8,8,8,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12596,212,32,31,26,9,9,9,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12597,202,25,3,15,10,10,10,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12598,136,58,17,21,11,11,11,0.0,65,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12599,173,58,18,12,12,12,12,0.0,65,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12600,236,57,22,23,13,13,13,0.0,65,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12601,203,6,12,13,14,14,14,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12602,119,21,29,19,"",R,15,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12603,172,27,26,10,"",R,16,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12604,177,59,20,14,"",R,17,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12605,178,3,27,1,"",R,18,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12606,200,21,30,20,"",R,19,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12607,224,56,14,22,"",R,20,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12608,219,4,15,2,"",R,21,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12609,182,204,5,6,"",R,22,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12610,207,32,1,9,"",R,23,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12611,137,204,6,3,"",R,24,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12612,233,54,9,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12613,232,60,24,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
