result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
3590,65,24,17,14,1,1,1,10.0,66,1:41:54.314,6114314,"","",\N,"",2024-07-10T19:27:23.644-07:00
3591,15,20,19,10,2,2,2,6.0,66,+22.619,6136933,"","",\N,"",2024-07-10T19:27:23.644-07:00
3592,22,24,16,15,3,3,3,4.0,66,+22.866,6137180,"","",\N,"",2024-07-10T19:27:23.644-07:00
3593,23,3,6,4,4,4,4,3.0,66,+39.508,6153822,"","",\N,"",2024-07-10T19:27:23.644-07:00
3594,57,1,1,3,5,5,5,2.0,66,+1:02.950,6177264,"","",\N,"",2024-07-10T19:27:23.644-07:00
3595,48,18,21,20,6,6,6,1.0,66,+1:05.154,6179468,"","",\N,"",2024-07-10T19:27:23.644-07:00
3596,56,6,4,9,7,7,7,0.0,66,+1:06.683,6180997,"","",\N,"",2024-07-10T19:27:23.644-07:00
3597,41,16,23,17,8,8,8,0.0,65,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3598,44,20,18,5,9,9,9,0.0,65,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3599,35,16,22,8,10,10,10,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3600,69,18,20,19,"",R,11,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3601,37,21,14,22,"",R,12,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3602,21,22,9,6,"",R,13,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3603,63,6,3,12,"",R,14,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3604,68,21,15,21,"",R,15,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3605,14,1,2,2,"",R,16,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3606,55,15,11,16,"",R,17,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3607,49,17,8,1,"",R,18,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3608,70,3,5,18,"",R,19,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3609,71,17,7,7,"",R,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3610,25,22,10,11,"",R,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3611,64,15,12,13,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
