result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
16984,373,172,5,1,1,1,1,9.0,85,2:06:46.0,7606000,"","",\N,"",2024-07-10T19:27:23.644-07:00
16985,341,6,1,2,2,2,2,6.0,85,+29.0,7635000,"","",\N,"",2024-07-10T19:27:23.644-07:00
16986,289,66,3,5,3,3,3,4.0,85,+31.8,7637800,"","",\N,"",2024-07-10T19:27:23.644-07:00
16987,374,172,6,4,4,4,4,3.0,85,+54.4,7660400,"","",\N,"",2024-07-10T19:27:23.644-07:00
16988,360,170,9,8,5,5,5,2.0,84,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16989,328,66,4,11,6,6,6,1.0,83,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16990,346,181,12,14,7,7,7,0.0,83,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16991,356,183,7,3,8,8,8,0.0,81,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16992,406,182,18,16,9,9,9,0.0,81,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16993,362,51,20,17,10,10,10,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16994,408,176,15,13,11,11,11,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16995,380,181,16,15,12,12,12,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16996,368,185,25,20,13,13,13,0.0,73,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16997,407,182,19,19,14,14,14,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16998,385,6,2,6,15,15,15,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16999,383,183,14,12,"",N,16,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17000,347,183,11,7,"",R,17,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17001,358,170,10,10,"",R,18,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17002,340,170,17,18,"",R,19,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17003,364,183,8,9,"",R,20,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17004,409,186,28,0,"",F,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17005,410,172,23,0,"",F,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17006,411,184,21,0,"",F,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17007,412,180,27,0,"",F,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17008,413,172,22,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17009,414,172,24,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17010,334,185,29,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17011,293,180,32,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17012,415,93,26,0,"",W,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17013,416,167,31,0,"",W,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17014,417,170,33,0,"",W,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
