result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
17290,341,6,7,1,1,1,1,9.0,15,2:12:04.8,7924800,"","",\N,"",2024-07-10T19:27:23.644-07:00
17291,289,66,3,5,2,2,2,6.0,15,+1:15.6,8000400,"","",\N,"",2024-07-10T19:27:23.644-07:00
17292,385,6,8,4,3,3,3,4.0,15,+4:52.8,8217600,"","",\N,"",2024-07-10T19:27:23.644-07:00
17293,346,181,19,10,4,4,4,3.0,15,+5:23.1,8247900,"","",\N,"",2024-07-10T19:27:23.644-07:00
17294,427,66,22,14,5,5,5,2.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17295,408,66,26,16,6,6,6,1.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17296,386,66,4,11,7,7,7,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17297,374,172,2,17,8,8,8,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17298,423,172,23,19,9,9,9,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17299,364,183,5,3,10,10,10,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17300,278,176,14,9,11,11,11,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17301,356,183,6,6,12,12,12,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17302,405,11,20,22,13,13,13,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17303,309,176,27,18,14,14,14,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17304,373,172,1,2,"",R,15,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17305,360,170,9,7,"",R,16,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17306,383,183,16,15,"",R,17,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17307,431,170,12,20,"",R,18,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17308,394,66,18,21,"",R,19,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17309,403,170,10,8,"",R,20,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17310,347,181,11,12,"",R,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17311,305,176,15,13,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17312,429,92,28,0,"",F,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
