result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
10576,182,1,8,4,1,1,1,9.0,51,1:20:29.065,4829065,"","",\N,"",2024-07-10T19:27:23.644-07:00
10577,105,6,27,11,2,2,2,6.0,51,+24.249,4853314,"","",\N,"",2024-07-10T19:27:23.644-07:00
10578,119,51,22,9,3,3,3,4.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10579,140,53,19,17,4,4,4,3.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10580,189,45,30,24,5,5,5,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10581,77,54,31,20,6,6,6,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10582,160,45,24,22,7,7,7,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10583,179,52,21,25,8,8,8,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10584,158,51,23,10,9,9,9,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10585,123,21,18,19,10,10,10,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10586,175,4,15,8,"",R,11,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10587,170,34,2,5,"",R,12,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10588,176,21,17,15,"",R,13,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10589,118,4,16,12,"",R,14,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10590,156,50,10,26,"",R,15,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10591,137,34,1,1,"",R,16,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10592,173,32,11,3,"",R,17,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10593,95,32,12,7,"",R,18,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10594,172,3,5,13,"",R,19,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10595,177,3,6,6,"",R,20,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10596,110,27,26,16,"",R,21,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10597,183,27,25,18,"",R,22,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10598,112,50,9,23,"",R,23,0.0,6,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10599,163,6,28,14,"",R,24,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10600,117,1,7,2,"",R,25,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10601,181,54,14,21,"",W,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10602,94,53,20,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
