result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
24003,1,131,44,1,1,1,1,25.0,70,1:37:16.427,5836427,63,4,1:21.107,194.454,2024-07-10T19:27:23.644-07:00
24004,20,6,5,4,2,2,2,18.0,70,+17.123,5853550,70,2,1:20.056,197.007,2024-07-10T19:27:23.644-07:00
24005,8,6,7,3,3,3,3,15.0,70,+20.101,5856528,55,3,1:20.292,196.428,2024-07-10T19:27:23.644-07:00
24006,817,9,3,12,4,4,4,12.0,70,+46.419,5882846,46,1,1:20.012,197.115,2024-07-10T19:27:23.644-07:00
24007,822,131,77,2,5,5,5,10.0,70,+50.000,5886427,39,8,1:21.736,192.957,2024-07-10T19:27:23.644-07:00
24008,842,5,10,6,6,6,6,8.0,70,+1:13.273,5909700,64,7,1:21.685,193.078,2024-07-10T19:27:23.644-07:00
24009,825,210,20,9,7,7,7,6.0,69,\N,"",60,6,1:21.302,193.987,2024-07-10T19:27:23.644-07:00
24010,4,1,14,11,8,8,8,4.0,69,\N,"",68,9,1:22.090,192.125,2024-07-10T19:27:23.644-07:00
24011,832,4,55,5,9,9,9,2.0,69,\N,"",58,13,1:22.774,190.538,2024-07-10T19:27:23.644-07:00
24012,154,210,8,10,10,10,10,1.0,69,\N,"",58,10,1:22.606,190.925,2024-07-10T19:27:23.644-07:00
24013,843,5,28,8,11,11,11,0.0,69,\N,"",62,11,1:22.612,190.911,2024-07-10T19:27:23.644-07:00
24014,807,4,27,13,12,12,12,0.0,69,\N,"",69,5,1:21.261,194.085,2024-07-10T19:27:23.644-07:00
24015,839,10,31,18,13,13,13,0.0,69,\N,"",63,14,1:22.876,190.303,2024-07-10T19:27:23.644-07:00
24016,815,10,11,19,14,14,14,0.0,69,\N,"",56,16,1:23.263,189.419,2024-07-10T19:27:23.644-07:00
24017,828,15,9,14,15,15,15,0.0,68,\N,"",53,17,1:23.671,188.495,2024-07-10T19:27:23.644-07:00
24018,845,3,35,20,16,16,16,0.0,68,\N,"",53,18,1:23.708,188.412,2024-07-10T19:27:23.644-07:00
24019,840,3,18,15,17,17,17,0.0,68,\N,"",51,12,1:22.660,190.8,2024-07-10T19:27:23.644-07:00
24020,838,1,2,16,"",R,18,0.0,49,\N,"",46,15,1:23.077,189.843,2024-07-10T19:27:23.644-07:00
24021,830,9,33,7,"",R,19,0.0,5,\N,"",5,19,1:23.985,187.79,2024-07-10T19:27:23.644-07:00
24022,844,15,16,17,"",R,20,0.0,0,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
