result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
12455,203,6,12,1,1,1,1,9.0,80,1:50:25.40,6625400,"","",\N,"",2024-07-10T19:27:23.644-07:00
12456,222,6,11,3,2,2,2,6.0,80,+29.38,6654780,"","",\N,"",2024-07-10T19:27:23.644-07:00
12457,178,3,27,10,3,3,3,4.0,80,+59.69,6685090,"","",\N,"",2024-07-10T19:27:23.644-07:00
12458,207,32,1,6,4,4,4,3.0,80,+1:04.33,6689730,"","",\N,"",2024-07-10T19:27:23.644-07:00
12459,221,27,25,4,5,5,5,2.0,80,+1:23.52,6708920,"","",\N,"",2024-07-10T19:27:23.644-07:00
12460,197,25,4,7,6,6,6,1.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12461,173,58,18,20,7,7,7,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12462,137,204,6,12,8,8,8,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12463,200,21,30,13,9,9,9,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12464,202,25,3,17,"",D,10,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12465,212,32,31,23,"",R,11,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12466,206,57,22,24,"",R,12,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12467,187,1,7,18,"",R,13,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12468,233,54,9,21,"",D,14,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12469,223,3,28,15,"",R,15,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12470,136,58,17,14,"",R,16,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12471,119,21,29,9,"",R,17,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12472,199,32,2,2,"",R,18,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12473,224,56,14,16,"",R,19,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12474,232,60,24,22,"",R,20,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12475,172,27,26,5,"",R,21,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12476,231,59,20,8,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12477,182,204,5,11,"",R,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12478,175,1,8,19,"",R,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12479,163,4,16,0,"",W,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12480,219,4,15,0,"",W,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
