result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
209,5,1,23,2,1,1,1,10.0,70,1:37:27.067,5847067,19,7,1:21.753,192.917,2024-07-10T19:27:23.644-07:00
210,10,7,12,5,2,2,2,8.0,70,+11.061,5858128,42,6,1:21.671,193.111,2024-07-10T19:27:23.644-07:00
211,8,6,1,6,3,3,3,6.0,70,+16.856,5863923,61,1,1:21.195,194.243,2024-07-10T19:27:23.644-07:00
212,4,4,5,7,4,4,4,5.0,70,+21.614,5868681,47,8,1:21.793,192.823,2024-07-10T19:27:23.644-07:00
213,1,1,22,1,5,5,5,4.0,70,+23.048,5870115,15,3,1:21.493,193.533,2024-07-10T19:27:23.644-07:00
214,12,4,6,10,6,6,6,3.0,70,+32.298,5879365,64,4,1:21.537,193.428,2024-07-10T19:27:23.644-07:00
215,15,7,11,9,7,7,7,2.0,70,+36.449,5883516,65,5,1:21.638,193.189,2024-07-10T19:27:23.644-07:00
216,9,2,4,4,8,8,8,1.0,70,+48.321,5895388,70,9,1:21.941,192.475,2024-07-10T19:27:23.644-07:00
217,17,9,10,8,9,9,9,0.0,70,+58.834,5905901,67,10,1:22.125,192.043,2024-07-10T19:27:23.644-07:00
218,2,2,3,15,10,10,10,0.0,70,+1:07.709,5914776,67,11,1:22.183,191.908,2024-07-10T19:27:23.644-07:00
219,14,9,9,13,11,11,11,0.0,70,+1:10.407,5917474,67,16,1:22.732,190.634,2024-07-10T19:27:23.644-07:00
220,18,11,16,12,12,12,12,0.0,69,\N,"",63,13,1:22.397,191.409,2024-07-10T19:27:23.644-07:00
221,6,3,8,16,13,13,13,0.0,69,\N,"",67,18,1:23.307,189.319,2024-07-10T19:27:23.644-07:00
222,3,3,7,14,14,14,14,0.0,69,\N,"",57,12,1:22.397,191.409,2024-07-10T19:27:23.644-07:00
223,21,10,21,18,15,15,15,0.0,69,\N,"",68,15,1:22.641,190.844,2024-07-10T19:27:23.644-07:00
224,22,11,17,17,16,16,16,0.0,68,\N,"",65,14,1:22.436,191.319,2024-07-10T19:27:23.644-07:00
225,13,6,2,3,17,17,17,0.0,67,\N,"",16,2,1:21.355,193.861,2024-07-10T19:27:23.644-07:00
226,7,5,14,19,18,18,18,0.0,67,\N,"",29,17,1:23.220,189.516,2024-07-10T19:27:23.644-07:00
227,16,10,20,20,"",R,19,0.0,62,\N,"",29,19,1:23.650,188.542,2024-07-10T19:27:23.644-07:00
228,20,5,15,11,"",R,20,0.0,22,\N,"",17,20,1:24.222,187.262,2024-07-10T19:27:23.644-07:00
