result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
9922,105,6,27,3,1,1,1,9.0,70,1:46:01.813,6361813,"","",\N,"",2024-07-10T19:27:23.644-07:00
9923,140,6,28,4,2,2,2,6.0,70,+1.957,6363770,"","",\N,"",2024-07-10T19:27:23.644-07:00
9924,117,1,2,5,3,3,3,4.0,70,+4.341,6366154,"","",\N,"",2024-07-10T19:27:23.644-07:00
9925,177,3,6,8,4,4,4,3.0,70,+27.821,6389634,"","",\N,"",2024-07-10T19:27:23.644-07:00
9926,173,32,11,1,5,5,5,2.0,70,+43.349,6405162,"","",\N,"",2024-07-10T19:27:23.644-07:00
9927,95,3,5,16,6,6,6,1.0,70,+1:17.878,6439691,"","",\N,"",2024-07-10T19:27:23.644-07:00
9928,175,4,15,10,7,7,7,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9929,172,27,26,19,8,8,8,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9930,123,21,18,7,9,9,9,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9931,119,51,22,13,10,10,10,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9932,185,25,4,23,11,11,11,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9933,84,25,3,24,12,12,12,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9934,77,21,17,12,13,13,13,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9935,110,27,25,15,14,14,14,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9936,176,34,8,20,15,15,15,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9937,102,32,12,2,16,16,16,0.0,65,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9938,158,51,23,11,17,17,17,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9939,94,18,29,25,"",R,18,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9940,182,1,1,17,"",R,19,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9941,160,45,24,22,"",R,20,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9942,112,50,10,21,"",R,21,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9943,118,4,16,6,"",R,22,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9944,181,50,9,14,"",R,23,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9945,170,53,19,18,"",R,24,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9946,137,34,7,9,"",R,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
